'kay	ʔ AL kʰ AD e AM ɪ̯ AB
pierre	pʰ AI i AM ə AM ɹ AB
piling	pʰ AI a AM ɪ̯ AB ɫ AE l AE ɪ AM ŋ AG
pill	pʰ AI ɪ AM ɫ AE
pin	pʰ AI ɪ AM n AG
pink	pʰ AI ɪ AM ŋ AG k AC
pit	pʰ AI ɪ AM ʔ AL t AC
pittance	pʰ AI ɪ AM ʔ AL n̩ BM s AJ
place	pʰ AI l̥ AE e AM ɪ AM s AJ
plack	pʰ AI l̥ AE æ AM k AC
plague	pʰ AI l̥ AE e AM ɪ AM ɡ AC
plain	pʰ AI l̥ AE e AM ɪ AM n AG
plan	pʰ AI l̥ AE æ AM n AG
plane	pʰ AI l̥ AE e AM ɪ AM n AG
plant	pʰ AI l̥ AE æ AM n AG t AC
plantigrade	p AH l AE e AM ə̯ AB ɾ̃ CB ə AM ɡ AC ɹ AB e AM ɪ̯ AB d AC
plaque	pʰ AI l̥ AE æ AM k AC
plastic	pʰ AI l AE æ AM s AJ t AC ɪ AM k AC
plate	pʰ AI l̥ AE e AM ɪ AM t AC
play	p AH l̥ AE e AM ɪ AM
please	p AH ɫ̥ AE i AM z AJ
plenty	p AH l AE ɪ AM ɾ̃ CB i AM
pluto	p AH l AE u BA ɾ BJ o BA ʊ BA
poem	pʰ AI o BA ʊ̯ AK ə AM m AF
poet	pʰ AI o BA ʊ̯ AK ɪ̈ AM ʔ AL t̚
poetry	pʰ AI o BA ʊ̯ AK ə AM t AC ɹ AB i AM
poilu	p AH w AK ɑː AN l AE uː BB
polar	pʰ AI o BA ʊ̯ AK l AE ɚ AM
pole	pʰ AI o BA ʊ̯ AK ɫ AE
police	p AH ə AM l AE iː AN s AJ
pool	pʰ AI u BA ɫ AE
popping	pʰ AI ɑ AM p AH ɪ̈ AM ŋ AG
portable	pʰ AI ɔ BA ɹ AB ɾ BJ ɪ̈ AM b AH l̩ BN
portal	pʰ AI ɔː BB ɹ AB ɾ BJ ɫ̩
postal	p AH o BA ʊ BA s AJ t AC l̩ BN
potato	p AH ə̥ AM tʰ AD e AM ɪ AM ɾ BJ ə AM
potent	pʰ AI o BA ʊ̯ AK ʔ AL n̩ BM t AC
power	pʰ AI a AM ʊ̯ AK ɹ AB
pressure	p AH ɹ AB ɛ AM ʃ AJ ɚ AM
pretzel	pʰ AI ɹ AB ɛ AM ʔ AL t AC s AJ ɫ̩
prick	pʰ AI ɹ̠̊ ɪ AM k AC
pride	p AH ɹ̥ʷ a AM ɪ AM d AC
priest	p AH ɹ̥ AB iː AN s AJ t AC
prim	pʰ AI ɹ̠̊ ɪ AM m AF
printer	pʰ AI ɹ AB ɪ AM ɾ̃ CB ɚ AM
prism	pʰ AI ɹ̠̊ ɪ AM z AJ m̩ BL
prison	pʰ AI ɹ̠̊ ɪ AM z AJ n̩ BM
processors	p AH ɹ AB ɑ AM s AJ ɛ AM s AJ ɚ AM z AJ
prodigal	pʰ AI ɹ AB ɑ AM ɾ BJ ɪ AM ɡ AC ɫ̩
produceorial	p AH ɹ AB ɑ AM d AC ə AM s AJ o BA ʊ BA ɹ AB i AM ə AM l AE
pronto	pʰ AI ɹ AB ɑ AM n AG tʰ AD o BA ʊ̯ AK
pronunciation	pʰ AI ɹ AB ə AM n AG ʌ AM n AG s AJ i AM e AM ɪ AM ʃ AJ ə AM n AG
propaganda	p AH ɹ AB ɒ BA p AH ə AM ɡ AC æ AM n AG d AC ə AM
property	p AH ɹ AB ɑ AM p AH ɚ AM ɾ BJ i AM
psittacosis	s AJ i AM ɾ BJ ə AM k AC o BA ʊ BA s AJ ɨ AM s AJ
pulchritude	pʰ AI ʌ AM ɫ AE k AC ɹ AB ə AM t AC uː BB d AC
pull	pʰ AI ʊː BB ɫ AE
punctuate	p AH ʌ AM ŋ AG k AC ʃ AJ uː BB e AM ɪ AM t AC
punter	pʰ AI ʌ̃ː BI ɾ̃ CB ɚ AM
puppy	pʰ AI ɐ BA p AH i AM
purl	pʰ AI ɚ AM ɫ AE
purlin	p AH ɜː AN ɹ AB l AE ɪ AM n AG
purls	pʰ AI ɚ AM ɫ AE z AJ
push	pʷ AH ʊ BA ʃ AJ
put	pʰ AI ʊ BA ʔ AL t AC
putt	pʰ AI ʌ AM t AC
putting	pʰ AI ʌ AM t AC ɪ AM ŋ AG
quaint	kʰ AD w AK e AM ɪ̯ AB n AG t AC
quality	kʰ AD w AK ɑ AM ɫ AE ə AM ɾ BJ i AM
quantity	kʰ AD w AK ɑ AM n AG ɾ BJ ɨ AM ɾ BJ i AM
quantum	kʰ AD w AK ɑ AM n AG tʰ AD ə AM m AF
queen	kʷ AH w AK iː AN n AG
quesadilla	kʰ AD e AM ɪ̯ AB s AJ ə AM d AC i AM j AB ə AM
quick	k AC w̥ AK ɪ AM k AC
quid	kʰ AD w̥ AK ɪ AM d AC
quiff	kʰ AD w̥ AK ɪ AM f BE
quill	kʰ AD w̥ AK ɪ AM l AE
quilt	kʰ AD w̥ AK ɪ AM l AE t AC
quin	kʰ AD w̥ AK ɪ AM n AG
quinn	kʰ AD w̥ AK ɪ AM n AG
quint	kʰ AD w̥ AK ɪ AM n AG t AC
quip	kʰ AD w̥ AK ɪ AM p AH
quit	kʰ AD w̥ AK ɪ AM t AC
quiz	kʰ AD w̥ AK ɪ AM z AJ
radar	ɹ AB e AM ɪ AM ɾ BJ ɚ AM
radio	ɹ AB e AM ɪ AM ɾ BJ i AM o BA ʊ BA
rail	ɹ AB e AM ɪ AM ɫ AE
rajgira	ɾ BJ ɑː AN d AC ʒ AJ ɡ AC i AM r BD ɑː AN
rambo	ɹ AB æ AM m AF b AH ə AM ʊ BA
rating	ɹ AB e AM ɪ AM ɾ BJ ɪ AM ŋ AG
ratty	ɹ AB æ AM ɾ BJ i AM
reading	ɹ AB iː AN ɾ BJ ɪ AM ŋ AG
rebutter	ɹ AB ɪ̈ AM b AH ʌ AM ɾ BJ ɚ AM
recension	ɹ̠ʷ ɪ̈ AM s AJ ɛ̃ BH n AG t̚ ʃ AJ ə̃ BH n AG
reconnoiter	ɹˠ ɛ AM k AC ə AM n AG ɔ BA ɪ̯ AB ɾ BJ ɚ AM
reconnoitre	ɹˠ ɛ AM k AC ə AM n AG ɔ BA ɪ̯ AB ɾ BJ ɚ AM
regular	ɹ AB ɛ AM ɡ AC l̩ BN ɚ AM
relative	ɹ AB ɛ AM l AE ə AM ɾ BJ ɪ AM v BE
relatively	ɹ AB ɛ AM l AE ə AM ɾ BJ ɪ AM v BE l AE i AM
relinquish	ɹ AB ɪ AM l AE ɪ AM ŋ AG k AC w AK ɪ AM ʃ AJ
remote	ɹ AB ɪ AM m AF o BA ʊ BA t AC
republic	ɹ AB ɪ AM p AH ʌ AM b AH l AE ɪ AM k AC
respectable	ɹ AB i AM s AJ p AH ɛ AM k AC t AC ə AM b AH l̩ BN
retail	ɹ̠ʷ i AM tʰ AD e AM ɪ̯ AB ɫ AE
reticent	ɹ AB ɛ AM d AC ə AM s AJ ə AM n AG t AC
revelry	ɹ AB ɛ AM v BE ə AM ɫ AE ɹ AB i AM
reëvoke	ɹ AB iː AN ʔ AL i AM v BE ə AM ʊ BA k AC
rhotic	ɹ̠ʷ ɵ BA ʊ BA ɾ BJ ɪ̈ AM k AC
rider	ɹ̠ a AM ɪ AM ɾ BJ ɚ AM
right	ɹ AB a AM ɪ AM ʔ AL t̚
robotics	ɹ AB o BA ʊ BA b AH ɑ AM ɾ BJ ɪ AM k AC s AJ
rocks	ɹʷ ɔ BA k AC s AJ
rocky	ɹʷ ɒ BA k AC i AM
romantic	ɹ AB o BA ʊ BA m AF æ AM n AG t AC ɪ AM k AC
rose	ɻʷ BE ö̞ ʊ BA z̥ AJ
rot	ɹ AB ɑ AM t AC
roti	ɹ AB ɔ BA ʊ BA ɾ BJ ɪ AM i̯ AB
rotten	ɹ AB ɑ AM ʔ AL n̩ BM
rubbed	ɹ AB ʌˑ b̚ d̥ AC
ruby	ɹ AB uː BB b AH i AM
rule	ɹ AB uː BB ɫ AE
saddle	s AJ æ AM d AC l̩ BN
sail	s AJ e AM ɪ̯ AB ɫ AE
sang	s AJ ɛ AM ŋ AG
sat	ɛ AM s AJ e AM ɪ̯ AB tʰ AD i AM
saturday	s AJ æ AM ɾ BJ ɚ AM ɾ BJ i AM
scale	s AJ k AC e AM ɪ̯ AB ɫ AE
scallion	s AJ k AC æ AM l AE ɪ AM ə AM n AG
schemes	s AJ k AC iː AN m AF z̥ AJ
screech	s AJ k AC ɹ AB iː AN t AC ʃ AJ
scuttle	s AJ k AC ʌ AM ɾ BJ ɫ̩
secretary	s AJ ɛ AM k AC ɹ AB ə AM tʰ AD ɛ AM ɹ AB i AM
security	s AJ ə AM k AC j AB ʊ BA ɹ AB ɪ AM ɾ BJ i AM
semanticity	s AJ ɪ AM m AF æ AM n AG tʰ AD ɪ AM s AJ ɪ̈ AM t AC i AM
senpai	s AJ ɛ AM n AG p AH a AM ɪ̯ AB
sentence	s AJ ɛ AM n AG ʔ AL n̩ BM t AC s AJ
serious	s AJ i AM ə AM ɹ AB i AM ə AM s AJ
servant	s AJ ɚ AM v BE n̩ BM ʔ AL
servo	s AJ ɚ AM v BE o BA ʊ BA
sevendy	s AJ ɛ AM v BE n̩ BM ɾ̃ CB i AM
shi	ʃ AJ a AM ɪ AM
shitty	ʃ AJ ɪ AM ɾ BJ i AM
shouldn't	ʃ AJ ʊ BA n AG ʔ AL
shutter	ʃ AJ ʌ AM ɾ BJ ɚ AM
siberia	s AJ a AM ɪ AM b AH ɪ AM ɹ AB i AM ə AM
siberian	s AJ a AM ɪ AM b AH ɪ AM ɹ AB i AM ə AM n AG
sigmatism	s AJ ɪ AM ɡ AC m AF ʌ AM t AC ɪ AM z AJ m AF
sitter	s AJ ɪ AM ɾ BJ ɚ AM
sixth	s AJ ɪ AM k AC s AJ θ AJ
skillful	s AJ k AC ɪ AM ɫ AE f BE ə AM ɫ AE
skrrt	s AJ k AC r̩ CA ʔ AL
skweee	s AJ k AC w AK iː AN
slaten	s AJ l AE e AM ɪ AM t AC n̩ BM
slight	s AJ l̥ AE l AE ɐ BA ɪ AM ʔ̚
smatter	s AJ m AF æ AM ɾ BJ ɚ AM
snippet	s AJ n AG ɪ AM p AH ɪ̈ AM ʔ AL t̚
snow	s AJ n AG o BA ʊ̯ AK
soil	s AJ ɔ BA ɪ̯ AB ɫ AE
solecism	s AJ o BA ʊ BA l AE ɨ AM s AJ ɪ AM z AJ ə AM m AF
soluble	s AJ ɔ BA ɫ AE j AB ʊ BA b AH ə AM ɫ AE
some	s AJ ɐ BA m AF
something	s AJ ʌ̃ː BI
sophisticate	s AJ ə AM f BE ɪ AM s AJ t AC ɪ AM k AC ə AM t AC
sorta	s AJ ɔ BA ɹ AB ɾ BJ ə AM
spaghetti	s AJ p AH ə AM ɡ AC ɛ AM ɾ BJ i AM
spar	s AJ p AH ɑ AM ˞
splinter	s AJ p AH l AE ɪ AM ɾ̃ CB ɚ AM
spotted	s AJ p AH ɑ AM ɾ BJ ɪ̈ AM d AC
squander	s AJ kʷ AH ɑ AM n AG d AC ɚ AM
squee	s AJ k AC w AK iː AN
standard	s AJ t AC e AM ə AM n AG d AC ɚ AM d AC
standardise	s AJ t AC æ AM n AG d AC ə AM ɹ AB d AC a AM ɪ AM z AJ
started	s AJ t AC ɑ AM ɹ AB ɾ BJ ɪ AM d AC
starter	s AJ t AC ɑ AM ɹ AB ɾ BJ ɚ AM
starting	s AJ t AC ɑ AM ɹ AB ɾ BJ ɪ AM ŋ AG
startup	s AJ t AC ɑ AM ɹ AB ɾ BJ ʌ AM p AH
steel	s AJ t AC iː AN ɫ AE
stiletto	s AJ t AC ə AM l AE ɛ AM ɾ BJ o BA ʊ BA
stirk	s AJ t AC ɚ AM k AC
stope	s AJ t AC o BA ʊ BA p AH
strand	s AJ t AC ɹ AB ɛ AM ə AM n AG d AC
strength	s AJ t̠ AC ɹ̠ ɪ AM ŋ AG k AC θ AJ
strident	s AJ t AC ɹ AB a AM ɪ AM dˀ AL n AG t AC
strong	ʃ AJ t̠ AC ɹ̠ ɔ BA ŋ AG
struggle	s AJ t AC ɹ AB ʌ AM ɡ AC l̩ BN
subhuman	s AJ ʌ AM b AH h AA j AB uː BB m AF ə AM n AG
substance	s AJ ʌ AM b AH s AJ t AC ə AM n AG t AC s AJ
substituent	s AJ ʌ AM b AH s AJ t AC ɪ AM t AC ʃ AJ u BA ə AM n AG t AC
subtle	s AJ ʌ AM ɾ BJ ɫ̩
subway	s AJ ʌ AM b AH w AK e AM ɪ̯ AB
sudden	s AJ ʌ AM d AC n̩ BM
super	s AJ u BA p AH ɚ AM
support	s AJ ə AM pʰ AI ɔ BA ɹ AB t AC
suppose	s AJ ə AM pʰ AI o BA ʊ BA z AJ
sweaty	s AJ w AK ɛ AM ɾ BJ i AM
sweetheart	s AJ w AK i AM ɾʱ CD ɑ AM ɹ AB t̠̚
syllable	s AJ ɪ AM l AE ə AM b AH ɫ AE
symbology	s AJ ɪ AM m AF b AH ɑ AM l AE ə AM d AC ʒ AJ i AM
symphony	s AJ ɪ AM ɱ AF f BE ə AM n AG i AM
syncline	s AJ ɪ AM ŋ AG k AC l AE a AM ɪ AM n AG
syntagms	s AJ ɪ AM n AG t AC æ AM m AF z AJ
t'	ː
tab	tʰ AD æ AM b̥ AH
tackle	tʰ AD æ AM k AC ɫ̩
taco	tʰ AD ɑ AM k AC o BA ʊ BA
take	tʰ AD e AM ɪ̯ AB k AC
talib	tʰ AD æ AM l AE ɪ AM b AH
talked	tʰ AD ɔː BB k AC t AC
tallit	tʰ AD ɑ AM ɫ AE ɪ AM s AJ
tampon	tʰ AD æ AM m AF p AH ɑ AM n AG
tap	tʰ AD æ AM p AH
tape	tʰ AD e AM ɪ̯ AB p AH
tapestry	t AC æ AM p AH ə AM s AJ t AC ʃ AJ ɹ AB i AM
tar	tʰ AD ɑ AM ɻ AJ
target	tʰ AD ɑ AM ɹ AB ɡ AC ɪ AM t̚
taring	t AC ɛ AM ə AM ɹ AB ɪ AM ŋ AG
tarn	t AC ɚ AM n AG
tarter	t AC ɑː AN t AC ə AM ɹ AB
tatsoi	tʰ AD ɑ AM ʔ AL t AC s AJ ɔ BA ɪ AM
tattoo	tʰ AD æ AM tʰ AD u̟ː BB
tea	tʰ AD i AM
teal	t AC iː AN ɫ AE
teared	t AC ɪː AN d AC
tearing	t AC ɪ AM ə AM ɹ AB ɪ AM ŋ AG
tech	tʰ AD ɛ AM k AC
teeter	tʰ AD i AM ɾ BJ ɚ AM
tej	t AC ɛ AM d AC ʒ AJ
telangana	t̪ AC ɛ AM l AE ə AM ŋ AG ɡ AC ɑː AN n AG ə AM
tellurian	tʰ AD ə AM l AE ɚː AN iː AN ɨ̃ BH n AG
temp	tʰ AD ɛ AM m AF p AH
ten	tʰ AD ɛ AM n AG
tenth	tʰ AD ɛ AM n̪ AG θ AJ
teotwawki	t AC i AM ɑ AM t AC w AK ɑ AM k AC i AM
tesselate	tʰ AD ɛ AM s AJ ɫ AE l AE e AM ɪ AM tʰ AD
thagomizer	θ AJ æ AM ɡ AC ə AM m AF a AM ɪ AM z AJ ɚ AM
thank	θ AJ æ AM ŋ AG k AC
theosophy	θ AJ i AM ɒ BA s AJ ə AM f BE i AM
theriac	θ AJ ɛ AM ɹ AB i AM ə AM k AC
thickie	θ AJ ɪ AM k AC i AM
thirty	θ AJ ɚ AM ɾ BJ i AM
thousand	θ AJ a AM ʊ̯ AK z AJ ɪ̈ AM n AG d AC
thread	θ AJ ɾ̪̊ BJ ɛ AM d AC
three	θ AJ ɾ̪̊ BJ i AM
thrice	θ AJ ɾ̪̊ BJ ɑ AM ɪ AM s AJ
thrill	θ AJ ɾ̪̊ BJ ɪ AM ɫ AE
throne	θ AJ ɹ AB o BA ʊ BA n AG
through	θ AJ ɾ̪̊ BJ ʊ BA u BA
throughout	θ AJ ɹ AB uːʷ a AM ʊ BA t AC
throw	θ AJ ɾ̪̊ BJ o BA ʊ BA
timber	t AC ɪˑ m AF b AH ɚː AN
time	tʰ AD a AM ɪ AM m AF
tin	tʰ AD ɪ AM n AG
tiptoe	tʰ AD ɪ AM p AH tʰ AD o BA ʊ̯ AK
tire	tʰ AD a AM ɪ̯ AB ɚ AM
titty	tʰ AD ɪ AM ɾ BJ i AM
to	tʰ AD u̟ BA
today	tʰ AD ʊ BA d AC e AM ɪ AM
tomato	tʰ AD ə̥ AM m AF ɑː AN tʰ AD ə AM ʊ BA
too	tʰ AD u̟ BA
toots	tʰ AD ʊ BA t AC s AJ
top	tʰ AD ɑˀ p AH
toronto	tʰ AD ə AM ɹ AB ɒ BA ɾ̃ CB ə AM
tortilla	t AC ɔ BA ɹ AB tʰ AD i AM j AB ə AM
total	tʰ AD ɔ BA ɾ BJ ɫ AE
towards	tʰ AD ə̥ AM w AK ɔ BA ɹ̠ d̠ AC z AJ
town	tʰ AD a AM ʊ̯ AK n AG
toyota	t AC ɔ BA ɪ̯ AB o BA ʊ̯ AK ɾ BJ ə AM
trace	t AC ʃ AJ ɹ AB e AM ɪ AM s AJ
tracer	t AC ʃ AJ ɹ AB e AM ɪ AM s AJ ɚ AM
traditionally	t AC ɹ AB ɪ AM d AC ɪ AM ʃ AJ n̩ BM l AE i AM
train	t̠ AC ɹ̠̝ʷ e AM ɪ AM n AG
trainee	t AC ʃ AJ ɹ AB e AM ɪ AM n AG i AM
trainees	t AC ʃ AJ ɹ AB e AM ɪ AM n AG i AM z AJ
traitor	tʰ AD ɹ AB e AM ɪ AM ɾ BJ ɚ AM
transcaucasia	t AC ɹ AB æ AM n AG s AJ k AC ɔː BB k AC e AM ɪ AM ʒ AJ ə AM
translator	tʰ AD ɹ AB æ AM n AG z AJ l AE e AM ɪ AM ɾ BJ ɚ AM
trap	t̠ AC ɹ̝̊ ä p AH
tree	t̠ AC ɹ̠̊ʷ i AM
trick	t̠ʰ AD ɹ̠̊ ɪ AM k AC
trig	t̠ʰ AD ɹ̠̊ ɪ AM ɡ AC
trill	t̠ʰ AD ɹ̠̊ ɪ AM l AE
trim	t̠ʰ AD ɹ̠̊ ɪ AM m AF
trip	t̠ʰ AD ɹ̠̊ ɪ AM p AH
true	t AC ʃ AJ ɹ AB ü
trunk	t AC ʃ AJ ɹ AB ʌ AM ŋ AG k AC
trust	t AC ɹ AB ʌ AM s AJ t AC
try	t̠ AC ɹ̠̊ʷ a AM ɪ AM
tsk	ǀ
tucker	tʰ AD ʌ AM k AC ɚ AM
turkish	t AC ɚ AM k AC ɪ AM ʃ AJ
turmeric	tʰ AD ɚ AM m AF ɚ AM ɪ AM k AC
turning	t AC ɚ AM n AG ɪ AM ŋ AG
turtle	tʰ AD ɚ AM ɾ BJ ɫ̩
tut	ǀ
twain	tʰ AD w̥ AK e AM ɪ AM n AG
twat	tʰ AD w̥ AK ɑ AM t AC
twelfth	tʰ AD w̥ AK ɛ AM l̪ AE θ AJ
twelve	t AC w̥ AK ɛ AM ɫ AE v BE
twenny	t AC w AK ʌ AM ɾ̃ CB i AM
twentieth	t AC w̥ AK ɛ AM ɾ̃ CB i AM ə AM θ AJ
twenty	t AC w̥ AK ɛ AM ɾ̃ CB i AM
twerk	t AC w̥ AK ɚ AM k AC
twice	t AC w̥ AK a AM ɪ AM s AJ
twig	tʰ AD w̥ AK ɪ AM ɡ AC
twin	t AC w̥ AK ɪ AM n AG
twink	tʰ AD w̥ AK ɪ AM ŋ AG k AC
twist	t AC w̥ AK ɪ AM s AJ t AC
twit	tʰ AD w̥ AK ɪ AM t AC
twitch	tʰ AD w̥ AK ɪ AM t AC ʃ AJ
twitter	tʰ AD w AK ɪ AM ɾ BJ ɚ AM
two	tʰ AD u̟ BA
twos	tʰ AD u̟ BA z AJ
ugh	ʌ AM
ukraine	j AB u̟ BA k AC ɹ AB e AM ɪ̯ AB n AG
unacceptable	ɐ BA n AG ɪ̞ AM k AC s AJ ɛ AM p AH tʰ AD ə AM b AH ɫ̩
uncle	ʌ AM ŋ AG k AC ɫ̩
under	ʌ AM ɾ̃ CB ɚ AM
understand	ʌ AM ɾ̃ CB ɚ AM s AJ t AC æ AM n AG d AC
undivided	ʌ AM ɾ̃ CB ɪ̈ AM v BE a AM ɪ̯ AB ɾ BJ ɪ̈ AM d AC
unfetter	ʌ AM n AG f BE ɛ AM ɾ BJ ɚ AM
unilateral	j AB ʉː BB n AG ɪ AM l AE æ AM t AC ʃ AJ ɹ AB ɫ̩
unisex	j AB uː BB n AG ɪ AM s AJ ɛ AM k AC s AJ
unite	j AB ʊ BA n AG a AM ɪ̯ AB ʔ AL t̚
united	j AB ʊ BA n AG a AM ɪ̯ AB ɾ BJ ɪ̈ AM d AC
unnerstand	ɜ AM ɽ̃ CB ɻ AJ s AJ t AC æ AM n AG d̚
untac	j AB u BA ɛ AM n AG t AC ɪ AM ɛ AM j AB s AJ iː AN
untaet	j AB u BA ɛ AM n AG t AC i AM ɛ AM j AB ɪ AM t AC iː AN
unutterable	ʌ AM n AG ʌ AM ɾ BJ ɚ AM ɪ̈ AM b AH l̩ BN
up	ʌ AM p̚
upmost	ʌ AM ʔ AL m AF o BA ʊ BA s AJ t AC
usher	ʌ AM ʃ AJ ɚ AM
utter	ʌ AM ɾ BJ ɚ AM
vajazzle	v BE ə AM d AC ʒ AJ æ AM z AJ l̩ BN
vale	v BE e AM ɪ AM ɫ AE
vendetta	v BE ɛ AM n AG d AC ɛ AM ɾ BJ ə AM
veneer	v BE ɨ AM n AG i AM ə̆ BF ɹ AB
venus	v BE i AM n AG ɪ̈ AM s AJ
verbal	v BE ɜ AM ˞ b AH ɫ̩
vermont	v BE ɚ AM m AF ɑ̃ BH ʔ AL
veteran	v BE ɛ AM ɾ BJ ə AM ɹ AB ə AM n AG
veto	v BE iː AN ɾ BJ o BA ʊ BA
vibrator	v BE a AM ɪ̯ AB b AH ɹ AB e AM ɪ̯ AB ɾ BJ ɚ AM
vicissitude	v BE ɨ AM s AJ ɪ AM s AJ ɨ AM t AC j AB uː BB d AC
vicissity	v BE ɪ AM s AJ ɪ AM s AJ ɨ AM t AC i AM
violin	v BE a AM ɪ̯ AB ɪ̈ AM l AE ɪ AM n AG
virtually	v BE ɚ AM t AC ʃ AJ u BA ə AM ɫ AE i AM
vitamin	v BE ʌ AM ɪ AM ɾ BJ ə AM m AF ɪ AM n AG
vlach	v BE l AE ɑː AN k AC
vocab	v BE ə AM ʊ BA k AC æ AM b AH
volatile	v BE ɑ AM l AE ə AM ɾ BJ ɫ̩
waddle	w AK ɑ AM ɾ BJ ɫ̩
wail	w AK e AM ɪ AM ɫ AE
waistband	w AK e AM ɪ AM s AJ t AC b AH æ AM n AG d AC
wait	w AK e AM ɪ̯ AB ʔ AL t AC
waiting	w AK e AM ɪ̯ AB ɾ BJ ɪ AM ŋ AG
wale	w AK e AM ɪ AM ɫ AE
wales	w AK e AM ɪ AM ɫ AE z AJ
wanted	w AK ɑ AM n AG tʰ AD ɪ AM d AC
wasn't	w AK ʌ AM z AJ n̩ BM t AC
water	w AK ɔ BA ɾ BJ ɚ AM
wattle	w AK ɑ AM ɾ BJ l̩ BN
wealth	w AK ɛ AM l̪ AE θ AJ
wean	w AK eː AN n AG
wear	w AK ɛ AM ɹ AB
weeaboos	w AK iː AN a AM b AH yː BB z AJ
weel	w AK iː AN l AE
welp	w AK ɛ AM l AE p̚
went	w AK ɛ AM n AG ʔ AL t̚
westside	w AK ɛ AM s AJ t AC s AJ a AM ɪ AM d AC
wetting	w AK ɛ AM ɾ BJ ɪ AM ŋ AG
what	w AK ʌˀ
what're	w AK ʌ AM ɾ BJ ɚ AM
whet	ʍ BK ɛ AM ʔ AL t̚
whetter	ʍ BK ɛ AM ɾ BJ ɚ AM
whew	ʍ BK ĭ̥ ŭ̥
who're	h AA ʊ BA ɚ AM
whole	h AA o BA ʊ BA ɫ AE
wholemeal	h AA ɔ BA ʊ BA ɫ AE m AF i AM ə AM ɫ AE
wholly	h AA o BA ʊ̯ AK ɫ AE l AE i AM
whuddup	w AK ʌ AM ɾ BJ ʌ AM p AH
width	w AK ɪ AM d̪ AC θ AJ
wilde	w AK a AM ɪ AM ə̯ AB ɫ AE d AC
will	w AK ɪ AM ɫ AE
window	w AK ɪ AM ɾ̃ CB o BA ʊ BA
winter	w AK ɪ AM ɾ̃ CB ɚ AM
winters	w AK ɪ AM ɾ̃ CB ɚ AM z AJ
wintertide	w AK ɪ AM ɾ̃ CB ɚ AM t AC a AM ɪ AM d AC
wintry	w AK ɪ AM ɾ̃ CB ə AM ɹ AB i AM
wisconsin	w AK ə AM s AJ kʰ AD ɑ AM n AG s AJ n̩ BM
witty	w AK ɪ AM ɾ BJ i AM
wolf	w AK ʊ̠ ɫ AE f BE
wool	w AK ʊ̠ ɫ AE
work	w AK ɚ AM k AC
wouldn't	w AK ʊ BA ɾ BJ ə AM n AG t AC
wrake	ɹ AB e AM ɪ̯ AB kʰ AD
wristlet	ɹ AB ɪ AM s AJ l AE ɨ AM ʔ̚
writer	ɹ̠ ă ɪ AM ɾ BJ ɚ AM
written	ɹ AB ɪ AM ʔ AL ɪ AM n AG
wuddup	w AK ʌ AM ɾ BJ ʌ AM p AH
xxx	ʔ AL ɛ AM k AC s AJ ʔ AL ɛ AM k AC s AJ ʔ AL ɛ AM k AC s AJ
y'all's	j AB ɔ BA l AE z AJ
yatt	j AB æ AM t AC
yech	j AB ɛ AM χ AJ
yep	j AB ɛ AM p̚
yeppity	j AB ɛ AM p AH ɨ AM ɾ BJ i AM
yeti	j AB ɛ AM ɾ BJ i AM
yive	j AB ɪ AM v BE
yolngu	j AB oː BB l AE ŋ AG ʊ BA
yum	j AB ʌ AM m AF
yuppity	j AB ʌ AM p AH ɨ AM ɾ BJ i AM
zarina	z AJ ʌ AM ɹʲ i AM n AG ə AM
zemfira	z AJ ɪ AM ɱ AF f BE i AM ɹ AB ə AM
ziti	z AJ i AM ɾ BJ i AM
zooplasty	z AJ o BA ʊ BA ə AM p AH l AE æ AM s AJ t AC i AM
zun	z AJ ʌ AM n AG
übermensch	ʔ AL yː BB b AH ɐ BA m AF ɛ AM n AG ʃ AJ
