abakus	a AL b AH a AL k AC ʊ AM s AI
pamper	p AH a AL m AF p AH ə AL r AN
panau	p AH a AL n AG a AL u̯ AJ
pancaroba	p AH a AL n AG t AC ʃ AI a AL r AN o AM b AH a AL
panci	p AH a AL ɲ AG t AC ʃ AI i AL
pandai	p AH a AL n AG d̪ AC a AL i̯ AB
pandu	p AH a AL n AG d AC u AM
panen	p AH a AL n AG ɛ AL n AG
panenan	p AH a AL n AG ɛ AL n AG a AL n AG
pangan	p AH a AL ŋ AG a AL n AG
panggung	p AH a AL ŋ AG ɡ AC ʊ AM ŋ AG
panitera	p AH a AL n AG i AL t AC ə AL r AN a AL
panji	p AH a AL n AG d AC ʒ AI i AL
pantas	p AH a AL n AG t AC a AL s AI
panti	p AH a AL n AG t̪ AC i AL
pantofel	p AH a AL n AG t̪ AC o AM f BA ə AL l AE
papirus	p AH a AL p AH i AL r AN ʊ AM s AI
parabel	p AH a AL r AN a AL b AH ə AL l AE
paradiso	p AH a AL r AN a AL d̪ AC i AL s AI o AM
paraf	p AH a AL r AN a AL f BA
paragraf	p AH a AL r AN a AL ɡ AC r AN a AL f BA
paralel	p AH a AL r AN a AL l AE ɛ AL l AE
parasit	p AH a AL r AN a AL s AI ɪ AL t AC
parau	p AH a AL r AN a AL u̯ AJ
parfum	p AH a AL r AN f BA ʊ AM m AF
pariwara	p AH a AL r AN i AL w AJ a AL r AN a AL
parket	p AH a AL r AN k AC ɛ AL t AC
parkir	p AH a AL r AN k AC ɪ AL r AN
parsel	p AH a AL r AN s AI ə AL l AE
partai	p AH a AL r AN t AC a AL i̯ AB
partikel	p AH a AL r AN t AC i AL k AC ə AL l AE
partisipasi	p AH a AL r AN t AC i AL s AI i AL p AH a AL s AI i AL
paru	p AH a AL r AN u AM
pas	p AH a AL s AI
pascasarjana	p AH a AL s AI t AC ʃ AI a AL s AI a AL r AN d AC ʒ AI a AL n AG a AL
pasfoto	p AH a AL s AI f BA o AM t AC o AM
pasiva	p AH a AL s AI i AL v BA a AL
pasok	p AH a AL s AI ɔ AM k̚
paspor	p AH a AL s AI p AH ɔ AM r AN
pasta	p AH a AL s AI t AC a AL
pastel	p AH a AL s AI t AC ɛ AL l AE
pasukan	p AH a AL s AI ʊ AM k̚ a AL n AG
paten	p AH a AL t AC ɛ AL n AG
pater	p AH a AL t AC ə AL r AN
pati	p AH a AL t AC i AL
patih	p AH a AL t AC ɪ AL h AA
patologi	p AH a AL t AC o AM l AE o AM ɡ AC i AL
patri	p AH a AL t̪ AC r AN i AL
patriark	p AH a AL t̚ r AN i AL a AL r AN k AC
patroli	p AH a AL t AC r AN o AM l AE i AL
patrun	p AH a AL t AC r AN ʊ AM n AG
paviliun	p AH a AL v BA i AL l AE i AL ʊ AM n AG
peci	p AH ɛ AL t AC ʃ AI i AL
pedati	p AH ə AL d AC a AL t AC i AL
pegawai	p AH ə AL ɡ AC a AL w AJ a AL i̯ AB
peksi	p AH ə AL k AC s AI i AL
pel	p AH ɛ AL l AE
pelangkin	p AH ə AL l AE a AL ŋ AG k AC ɪ AL n AG
pelat	p AH ə AL l AE a AL t̪̚
pelayanan	p AH ə AL l AE a AL j AB a AL n AG a AL n AG
pelesir	p AH ə AL l AE ə AL s AI ɪ AL r AN
pelita	p AH ə AL l AE i AL t AC a AL
pelitur	p AH ə AL l AE i AL t̪ AC ʊ AM r AN
pelor	p AH ɛ AL l AE ɔ AM r AN
pelpolisi	p AH ɛ AL l AE p AH o AM l AE i AL s AI i AL
peluru	p AH ə AL l AE u AM r AN u AM
pembantu	p AH ə AL m AF b AH a AL n AG t̪ AC u AM
pemberat	p AH ə AL m AF b AH ə AL r AN a AL t̪̚
pemilihan	p AH ə AL m AF i AL l AE ɪ AL h AA a AL n AG
pen	p AH ɛ AL n AG
pena	p AH ɛ AL n AG a AL
pendidikan	p AH ə AL n AG d AC i AL d AC ɪ AL k AC a AL n AG
pendopo	p AH ə AL n AG d AC o AM p AH o AM
pengacara	p AH ə AL ŋ AG a AL t AC ʃ AI a AL r AN a AL
pengadilan	p AH ə AL ŋ AG a AL d̪ AC ɪ AL l AE a AL n AG
pengajian	p AH ə AL ŋ AG a AL d AC ʒ AI i AL a AL n AG
pengangkutan	p AH ə AL ŋ AG a AL ŋ AG k AC ʊ AM t̪ AC a AL n AG
pengarah	p AH ə AL ŋ AG a AL r AN a AL h AA
pengembangan	p AH ə AL ŋ AG ə AL m AF b AH a AL ŋ AG a AL n AG
pengemudi	p AH ə AL ŋ AG ə AL m AF u AM d AC i AL
pengetahuan	p AH ə AL ŋ AG ə AL t AC a AL u AM a AL n AG
penggaris	p AH ə AL ŋ AG ɡ AC a AL r AN ɪ AL s AI
penggawa	p AH ə AL ŋ AG ɡ AC a AL w AJ a AL
pengkajian	p AH ə AL ŋ AG k AC a AL d AC ʒ AI i AL a AL n AG
pengujian	p AH ə AL ŋ AG u AM d AC ʒ AI i AL a AL n AG
penis	p AH ɛ AL n AG ɪ AL s AI
peniti	p AH ə AL n AG i AL t̪ AC i AL
penjahit	p AH ə AL n AG d AC ʒ AI a AL h AA ɪ AL t̚
penjara	p AH ə AL n AG d AC ʒ AI a AL r AN a AL
penolong	p AH ə AL n AG o AM l AE ɔ AM ŋ AG
pensil	p AH ɛ AL n AG s AI ɪ AL l AE
pensiun	p AH ɛ AL n AG s AI i AL ʊ AM n AG
pentakosta	p AH ɛ AL n AG t̪ AC a AL k AC ɔ AM s AI t̪ AC a AL
pentil	p AH ɛ AL n AG t AC ɪ AL l AE
penyusun	p AH ə AL ɲ AG u AM s AI ʊ AM n AG
pepaya	p AH ə AL p AH a AL j AB a AL
per	p AH ɛ AL r AN
perai	p AH ə AL r AN a AL i̯ AB
perancis	p AH ə AL r AN a AL n AG t AC ʃ AI ɪ AL s AI
perang	p AH e AL r AN a AL ŋ AG
perbal	p AH ə AL r AN b AH a AL l AE
perbawa	p AH ə AL r AN b AH a AL w AJ a AL
perca	p AH ə AL r AN t AC ʃ AI a AL
perek	p AH ə AL r AN ɛ AL k̚
performa	p AH ə AL r AN f BA ɔ AM r AN m AF a AL
perhubungan	p AH ə AL r AN h AA u AM b AH ʊ AM ŋ AG a AL n AG
peri	p AH ə AL r AN i AL
peribahasa	p AH ə AL r AN i AL b AH a AL h AA a AL s AI a AL
periksa	p AH ə AL r AN ɪ AL k AC s AI a AL
perilaku	p AH ə AL r AN i AL l AE a AL k AC u AM
pering	p AH ə AL r AN ɪ AL ŋ AG
periode	p AH e AL r AN i AL o AM d AC ə AL
periodik	p AH e AL r AN i AL o AM d AC ɪ AL k AC
perisai	p AH ə AL r AN i AL s AI a AL i̯ AB
perkasa	p AH r AN a AL k AC a AL s AI a AL
perkedel	p AH ə AL r AN k AC ə AL d AC ɛ AL l AE
perkosa	p AH ə AL r AN k AC o AM s AI a AL
perleng	p AH ə AL r AN l AE ɛ AL ŋ AG
perlip	p AH ə AL r AN l AE ɪ AL p AH
perlop	p AH ə AL r AN l AE o AM p AH
perlup	p AH ə AL r AN l AE ʊ AM p AH
permak	p AH ə AL r AN m AF a AL ʔ AK
permen	p AH ə AL r AN m AF ɛ AL n AG
permisi	p AH ə AL r AN m AF i AL s AI i AL
peron	p AH ɛ AL r AN ɔ AM n AG
perpuluhan	p AH ə AL r AN p AH u AM l AE ʊ AM h AA a AL n AG
pers	p AH ɛ AL r AN s AI
persekutuan	p AH ə AL r AN s AI ə AL k AC u AM t AC u AM a AL n AG
persepuluhan	p AH ə AL r AN s AI ə AL p AH u AM l AE ʊ AM h AA a AL n AG
persero	p AH ə AL r AN s AI ɛ AL r AN o AM
perseroan	p AH ə AL r AN s AI ɛ AL r AN o AM a AL n AG
persil	p AH ɛ AL r AN s AI ɪ AL l AE
persis	p AH ə AL r AN s AI ɪ AL s AI
persona	p AH ə AL r AN s AI o AM n AG a AL
pertapa	p AH ə AL r AN t AC a AL p AH a AL
perum	p AH ə AL r AN ʊ AM m AF
perusahaan	p AH ə AL r AN u AM s AI a AL h AA a AL a AL n AG
perwara	p AH ə AL r AN w AJ a AL r AN a AL
perwira	p AH ə AL r AN w AJ i AL r AN a AL
pes	p AH ɛ AL s AI
pesantian	p AH ə AL s AI a AL n AG t AC i AL a AL n AG
pesarean	p AH ə AL s AI a AL r AN ɛ AL a AL n AG
pesero	p AH ə AL s AI ɛ AL r AN o AM
pesta	p AH ɛ AL s AI t̪ AC a AL
pet	p AH ɛ AL t̪̚
petaka	p AH ə AL t̪ AC a AL k AC a AL
peti	p AH ə AL t̪ AC i AL
petir	p AH ə AL t̪ AC ɪ AL r AN
petroleum	p AH e AL t AC r AN o AM l AE e AL u AM m AF
piagam	p AH i AL a̯ ɡ AC a AL m AF
piala	p AH i AL a AL l AE a AL
piawai	p AH i AL a AL w AJ a AL i̯ AB
pidato	p AH i AL d AC a AL t AC o AM
pigura	p AH i AL ɡ AC u AM r AN a AL
pilar	p AH i AL l AE a AL r AN
pileg	p AH i AL l AE ɛ AL ɡ AC
pin	p AH ɪ AL n AG
pindakas	p AH ɪ AL n AG d̪ AC a AL k AC a AL s AI
pipa	p AH i AL p AH a AL
pirang	p AH i AL r AN a AL ŋ AG
pisau	p AH i AL s AI a AL u̯ AJ
pispot	p AH ɪ AL s AI p AH ɔ AM t AC
piung	p AH i AL ʊ AM ŋ AG
pivot	p AH i AL v BA ɔ AM t̪̚
plakat	p AH l AE a AL k AC a AL t AC
plan	p AH l AE a AL n AG
planing	p AH l AE a AL n AG ɪ AL ŋ AG
plantase	p AH l AE a AL n AG t̪ AC a AL s AI ə AL
plasebo	p AH l AE a AL s AI e AL b AH o AM
plasenta	p AH l AE a AL s AI ɛ AL n AG t AC a AL
plastik	p AH l AE a AL s AI t̪ AC ɪ AL k̚
plastis	p AH l AE a AL s AI t̪ AC ɪ AL s AI
platform	p AH l AE a AL t AC f BA ɔ AM r AN m AF
plaza	p AH l AE a AL z AI a AL
plombir	p AH l AE ɔ AM m AF b AH ɪ AL r AN
plural	p AH l AE u AM r AN a AL l AE
pluralistik	p AH l AE u AM r AN a AL l AE ɪ AL s AI t AC ɪ AL k AC
pluralistis	p AH l AE u AM r AN a AL l AE ɪ AL s AI t AC ɪ AL s AI
pohon	p AH ɔ AM h AA ɔ AM n AG
poin	p AH o AM ɪ AL n AG
pokrol	p AH ɔ AM k AC r AN ɔ AM l AE
pol	p AH ɔ AM l AE
poldan	p AH ɔ AM l AE d AC a AL n AG
polder	p AH ɔ AM l AE d AC ə AL r AN
poli	p AH o AM l AE i AL
polisi	p AH o AM l AE i AL s AI i AL
politeknik	p AH o AM l AE i AL t AC ɛ AL k AC n AG ɪ AL k AC
politik	p AH ɔ AM l AE l AE i AL t AC ɪ AL k̚
politikus	p AH o AM l AE i AL t AC i AL k AC ʊ AM s AI
polmah	p AH ɔ AM l AE m AF a AL h AA
pompa	p AH ɔ AM m AF p AH a AL
pondok	p AH o AM n AG d AC o AM ʔ AK
ponten	p AH ɔ AM n AG t AC ɛ AL n AG
pop	p AH ɔ AM p̚
popi	p AH o AM p AH i AL
populer	p AH o AM p AH u AM l AE ɛ AL r AN
porno	p AH ɔ AM r AN n AG o AM
pornografi	p AH ɔ AM r AN n AG o AM ɡ AC r AN a AL f BA i AL
porok	p AH o AM r AN ɔ AM k̚
porselen	p AH ɔ AM r AN s AI ə AL l AE ɛ AL n AG
porsi	p AH ɔ AM r AN s AI i AL
porta	p AH ɔ AM r AN t̪ AC a AL
portal	p AH ɔ AM r AN t AC a AL l AE
portir	p AH ɔ AM r AN t AC ɪ AL r AN
portugal	p AH ɔ AM r AN t AC u AM ɡ AC a AL l AE
portugis	p AH ɔ AM r AN t AC u AM ɡ AC ɪ AL s AI
pos	p AH ɔ AM s AI
posisi	p AH o AM s AI i AL s AI i AL
positif	p AH o AM s AI i AL t AC ɪ AL f BA
potehi	p AH o AM t AC ɛ AL h AA i AL
potensi	p AH o AM t AC ɛ AL n AG s AI i AL
potia	p AH o AM t AC i AL a̯
potlot	p AH o AM t̚ l AE o AM t̚
pradana	p AH r AN a AL d AC a AL n AG a AL
prah	p AH r AN a AL h AA
prahoto	p AH r AN a AL h AA o AM t AC o AM
praja	p AH r AN a AL d AC ʒ AI a AL
prakarsa	p AH r AN a AL k AC a AL r AN s AI a AL
prakerja	p AH r AN a AL k AC ə AL r AN d AC ʒ AI a AL
praktikan	p AH r AN a AL k AC t̪ AC i AL k AC a AL n AG
praktikum	p AH r AN a AL k AC t̪ AC i AL k AC ʊ AM m AF
praktis	p AH r AN a AL k AC t AC ɪ AL s AI
pralaya	p AH r AN a AL l AE a AL j AB a AL
pramudi	p AH r AN a AL m AF u AM d̪ AC i AL
pramugari	p AH r AN a AL m AF u AM ɡ AC a AL r AN i AL
pramurukti	p AH r AN a AL m AF u AM r AN ʊ AM k AC t̪ AC i AL
prancis	p AH r AN a AL n AG t AC ʃ AI ɪ AL s AI
prasasti	p AH r AN a AL s AI a AL s AI t AC i AL
prasmanan	p AH r AN a AL s AI m AF a AL n AG a AL n AG
pratama	p AH r AN a AL t AC a AL m AF a AL
predikat	p AH r AN e AL d AC i AL k AC a AL t AC
preman	p AH r AN ɛ AL m AF a AL n AG
premi	p AH r AN e AL m AF i AL
presbiterium	p AH r AN e AL s AI b AH i AL t AC e AL r AN i AL ʊ AM m AF
presidensial	p AH r AN ɛ AL s AI i AL d AC ɛ AL n AG s AI i AL a AL l AE
presidentil	p AH r AN ɛ AL s AI i AL d AC ɛ AL n AG t AC ɪ AL l AE
presisi	p AH r AN e AL s AI i AL s AI i AL
prestasi	p AH r AN ɛ AL s AI t̪ AC a AL s AI i AL
prestise	p AH r AN ɛ AL s AI t̪ AC i AL s AI ə AL
prestisius	p AH r AN ɛ AL s AI t̪ AC i AL s AI i AL ʊ AM s AI
prevalensi	p AH r AN e AL v BA a AL l AE ɛ AL n AG s AI i AL
priayi	p AH r AN i AL a AL j AB i AL
pribumi	p AH r AN i AL b AH u AM m AF i AL
primadona	p AH r AN i AL m AF a AL d̪ AC o AM n AG a AL
primas	p AH r AN i AL m AF a AL s AI
pris	p AH r AN ɪ AL s AI
privilese	p AH r AN i AL v BA i AL l AE ɛ AL s AI ə AL
pro	p AH r AN o AM
problem	p AH r AN o AM b AH l AE e AL m AF
prodeo	p AH r AN o AM d AC e AL o̯ AJ
profesi	p AH r AN o AM f BA ɛ AL s AI i AL
profil	p AH r AN o AM f BA ɪ AL l AE
program	p AH r AN ɔ AM ɡ AC r AN a AL m AF
programa	p AH r AN ɔ AM ɡ AC r AN a AL m AF a AL
proletar	p AH r AN o AM l AE ə AL t AC a AL r AN
prop	p AH r AN ɔ AM p AH
propaganda	p AH r AN o AM p AH a AL ɡ AC a AL n AG d AC a AL
protokol	p AH r AN o AM t AC o AM k AC ɔ AM l AE
protokoler	p AH r AN o AM t AC o AM k AC o AM l AE ɛ AL r AN
provinsi	p AH r AN o AM v BA ɪ AL n AG s AI i AL
provokasi	p AH r AN o AM v BA o AM k AC a AL s AI i AL
puak	p AH u AM a AL k̚
pujangga	p AH u AM d AC ʒ AI a AL ŋ AG ɡ AC a AL
pul	p AH ʊ AM l AE
pulpen	p AH ʊ AM l AE p AH ɛ AL n AG
pulsa	p AH ʊ AM l AE s AI a AL
puluh	p AH u AM l AE ʊ AM h AA
punah	p AH u AM n AG a AL h AA
pupa	p AH u AM p AH a AL
purba	p AH ʊ AM r AN b AH a AL
purnasarjana	p AH u AM r AN n AG a AL s AI a AL r AN d AC ʒ AI a AL n AG a AL
purwa	p AH ʊ AM r AN w AJ a AL
pusaka	p AH u AM s AI a AL k AC a AL
pusat	p AH u AM s AI a AL t̪̚
pusing	p AH u AM s AI ɪ AL ŋ AG
putri	p AH u AM t AC r AN i AL
putusan	p AH u AM t̪ AC ʊ AM s AI a AL n AG
rabat	r AN a AL b AH a AL t̚
rabi	r AN a AL b AH i AL
racun	r AN a AL t AC ʃ AI ʊ AM n AG
rad	r AN a AL t AC
radiasi	r AN a AL d AC i AL a AL s AI i AL
raharja	r AN a AL h AA a AL r AN d AC ʒ AI a AL
rahim	r AN a AL h AA ɪ AL m AF
rajawali	r AN a AL d AC ʒ AI a AL w AJ a AL l AE i AL
raksa	r AN a AL k AC s AI a AL
rakyat	r AN a AL ʔ AK j AB a AL t AC
rama	r AN a AL m AF a AL
randa	r AN a AL n AG d̪ AC a AL
rangkaian	r AN a AL ŋ AG k AC a AL i̯ AB a AL n AG
rantai	r AN a AL n AG t AC a AL i̯ AB
rapel	r AN a AL p AH ɛ AL l AE
rapor	r AN a AL p AH ɔ AM r AN
rasi	r AN a AL s AI i AL
rasul	r AN a AL s AI ʊ AM l AE
rat	r AN a AL t̪̚
ratna	r AN a AL t AC n AG a AL
raun	r AN a AL ʊ AM n AG
rayon	r AN a AL j AB ɔ AM n AG
razia	r AN a AL z AI i AL a̯
reaksi	r AN e AL a AL k AC s AI i AL
real	r AN ɛ AL a AL l AE
realis	r AN ɛ AL a AL l AE ɪ AL s AI
realisasi	r AN ɛ AL a AL l AE i AL s AI a AL s AI i AL
realisme	r AN ɛ AL a AL l AE ɪ AL s AI m AF ə AL
realistik	r AN ɛ AL a AL l AE ɪ AL s AI t̪ AC ɪ AL k̚
realistis	r AN ɛ AL a AL l AE ɪ AL s AI t̪ AC ɪ AL s AI
realitas	r AN ɛ AL a̝ l AE i̽ AL t AC ɐ AM s AI
rebewes	r AN e AL b AH ə AL w AJ e AL s AI
redaksi	r AN ə AL d̪ AC a AL k AC s AI i AL
redaktur	r AN ə AL d̪ AC a AL k AC t̪ AC ʊ AM r AN
refleks	r AN ɛ AL f BA l AE ɛ AL k AC s AI
regi	r AN e AL ɡ AC i AL
register	r AN e AL ɡ AC ɪ AL s AI t̪ AC ə AL r AN
registrasi	r AN e AL ɡ AC ɪ AL s AI t̪ AC r AN a AL s AI i AL
regisur	r AN e AL ɡ AC i AL s AI ʊ AM r AN
reglemen	r AN e AL ɡ AC l AE ə AL m AF e AL n AG
regulasi	r AN e AL ɡ AC u AM l AE a AL s AI i AL
reka	r AN ɛ AL k AC a AL
rekan	r AN ə AL k AC a AL n AG
reken	r AN ɛ AL k AC ə AL n AG
reklame	r AN ɛ AL k AC l AE a AL m AF ə AL
reklasering	r AN e AL k AC l AE a AL s AI ɛ AL r AN ɪ AL ŋ AG
rekoleksi	r AN e AL k AC o AM l AE ɛ AL k AC s AI i AL
rekreasi	r AN e AL k AC r AN ɛ AL a AL s AI i AL
rekreatif	r AN e AL k AC r AN ɛ AL a AL t AC ɪ AL f BA
rekrut	r AN e AL k AC r AN ʊ AM t AC
rekuiem	r AN e AL k AC u AM i̯ AB e AL m AF
rel	r AN ɛ AL l AE
relaks	r AN ɛ AL l AE a AL k AC s AI
relasi	r AN e AL l AE a AL s AI i AL
relatif	r AN e AL l AE a AL t AC ɪ AL f BA
religi	r AN e AL l AE i AL ɡ AC i AL
remedi	r AN ɛ AL m AF ə AL d̪ AC i AL
remedial	r AN ɛ AL m AF ə AL d̪ AC i AL a AL l AE
remisi	r AN ɛ AL m AF i AL s AI i AL
rencana	r AN ə AL n AG t AC ʃ AI a AL n AG a AL
renda	r AN ɛ AL n AG d̪ AC a AL
rentenir	r AN ɛ AL n AG t AC ə AL n AG ɪ AL r AN
repertoar	r AN e AL p AH ə AL r AN t̪ AC o AM a AL r AN
repetisi	r AN e AL p AH ə AL t AC i AL s AI i AL
replik	r AN ɛ AL p AH l AE ɪ AL k AC
replika	r AN ɛ AL p AH l AE i AL k AC a AL
reportase	r AN e AL p AH ɔ AM r AN t AC a AL s AI ə AL
representasi	r AN e AL p AH r AN ə AL s AI ɛ AL n AG t̪ AC a AL s AI i AL
reptil	r AN ɛ AL p̚ t̪ AC ɪ AL l AE
republik	r AN e AL p AH u AM b AH l AE ɪ AL k AC
republikan	r AN e AL p AH ʊ AM p AH l AE ɪ AL k AC a AL n AG
republiken	r AN e AL p AH ʊ AM p AH l AE ɪ AL k AC e AL n AG
resensi	r AN ɛ AL s AI ɛ AL n AG s AI i AL
resepsi	r AN ə AL s AI ɛ AL p AH s AI i AL
reserse	r AN ə AL s AI ɛ AL r AN s AI ə AL
reserve	r AN ə AL s AI e AL r AN v BA ə AL
residen	r AN e AL s AI i AL d̪ AC ɛ AL n AG
residivis	r AN ɛ AL s AI i AL d AC i AL v BA ɪ AL s AI
resiko	r AN e AL s AI i AL k AC o AM
resimen	r AN e AL s AI i AL m AF ɛ AL n AG
resor	r AN e AL s AI ɔ AM r AN
respek	r AN ɛ AL s AI p AH ɛ AL k AC
respons	r AN ɛ AL s AI p AH ɔ AM n AG s AI
restan	r AN ɛ AL s AI t AC a AL n AG
restoran	r AN e AL s AI t AC o AM r AN a AL n AG
restorasi	r AN ɛ AL s AI t AC o AM r AN a AL s AI i AL
restriksi	r AN ɛ AL s AI t AC r AN ɪ AL k AC s AI i AL
resume	r AN e AL s AI u AM m AF e AL
retail	r AN e AL t AC a AL ɪ AL l AE
retret	r AN ɛ AL t̚ r AN ɛ AL t̚
retur	r AN e AL t AC ʊ AM r AN
revisi	r AN e AL v BA i AL s AI i AL
reviu	r AN ɛ AL v BA i AL u̯ AJ
rezim	r AN ɛ AL z AI ɪ AL m AF
riben	r AN i AL b AH ɛ AL n AG
riil	r AN i AL ɪ AL l AE
rileks	r AN i AL l AE ɛ AL k AC s AI
rim	r AN ɪ AL m AF
ring	r AN ɪ AL ŋ AG
riset	r AN i AL s AI ə AL t̚
ritel	r AN i AL t AC ɛ AL l AE
ritus	r AN i AL t AC ʊ AM s AI
roda	r AN o AM d̪ AC a AL
rodi	r AN o AM d̪ AC i AL
roh	r AN ɔ AM h AA
rok	r AN ɔ AM k AC
rokok	r AN o AM k AC o AM ʔ AK
rol	r AN ɔ AM l AE
rolade	r AN o AM l AE a AL d̪ AC ə AL
ronda	r AN ɔ AM n AG d AC a AL
ronde	r AN ɔ AM n AG d̪ AC ə AL
rosario	r AN o AM s AI a AL r AN i AL o̯ AJ
roti	r AN o AM t̪ AC i AL
royal	r AN o AM j AB a AL l AE
rua	r AN u AM a̯
rubah	r AN u AM b AH a AL h AA
rubrik	r AN u AM b AH r AN ɪ AL k AC
rugi	r AN u AM ɡ AC i AL
ruh	r AN ʊ AM h AA
rumboter	r AN ʊ AM m AF b AH o AM t AC ə AL r AN
rupa	r AN u AM p AH a AL
ruptur	r AN ʊ AM p AH t AC ʊ AM r AN
saba	s AI a AL b AH a AL
sablon	s AI a AL b AH l AE ɔ AM n AG
sadel	s AI a AL d AC ə AL l AE
sado	s AI a AL d̪ AC o AM
safir	s AI a AL f BA ɪ AL r AN
sahabat	s AI a AL h AA a AL b AH a AL t̪̚
sahaja	s AI a AL h AA a AL d AC ʒ AI a AL
saham	s AI a AL h AA a AL m AF
sains	s AI a AL ɪ AL n AG s AI
saintifik	s AI a AL ɪ AL n AG t AC i AL f BA ɪ AL k AC
sajadah	s AI a AL d AC ʒ AI a AL d̪ AC a AL h AA
sak	s AI a AL k AC
saka	s AI a AL k AC a AL
