aba	ɑː AL b AG ɑː AL
mistik	m AE i AK s AH t AC i AK c AC
miço	m AE i AK t AC ʃ AH o AM
model	m AE o AM d AC e AK l AD
mor	m AE o AM ɾ BE
muck	m AE u AM d AC ʒ AH k AC
muhafiyet	m AE u AM x AH aː AL f BB i AK j AB e AK t AC
muhallebi	m AE u AM h AA a AK l AD l AD e AK b AG i AK
muhtaç	m AE u AM h AA t AC a AK t AC ʃ AH
mum	m AE u AM m AE
murat	m AE u AM ɾ BE a AK t AC
musa	m AE uː AN s AH aː AL
mustafa	m AE u AM s AH t AC a AK f BB a AK
muz	m AE u AM z AH
muş	m AE u AM ʃ AH
muşmula	m AE u AM ʃ AH m AE u AM ɫ AD a AK
mübadele	m AE y AM b AG aː AL d AC e AK l AD e AK
mübarek	m AE ʏ AM b AG a AK ɾ BE e AK c AC
müftü	m AE y AM f BB t AC y AM
müsaade	m AE y AM s AH a AK a AK d AC e AK
müslüman	m AE y AM s AH l AD y AM m AE ɑ AK n AF
müslümanlar	m AE y AM s AH l AD y AM m AE a AK n AF l AD a AK ɾ BE
müzakere	m AE y AM z AH aː AL k AC e AK ɾ BE e AK
müzakereler	m AE y AM z AH aː AL k AC e AK ɾ BE e AK l AD e AK ɾ BE
müzakereyi	m AE y AM z AH aː AL k AC e AK ɾ BE e AK j AB i AK
mısırlı	m AE ɯ AK s AH ɯ AK ɾ BE ɫ AD ɯ AK
mısırsız	m AE ɯ AK s AH ɯ AK ɾ BE s AH ɯ AK z AH
nah	n AF ɑ AK h AA
naif	n AF ɑː AL i AK f BB
nalci	n AF ɑ AK l AD d AC ʒ AH i AK
nargileler	n AF ɑ AK ɾ BE ɟ AC i AK l AD ɛ AK l AD ɛ AK ɾ BE
nargileyi	n AF ɑ AK ɾ BE ɟ AC i AK l AD ɛ AK j AB i AK
nasır	n AF a AK s AH ɯ AK ɾ BE
nasırda	n AF a AK s AH ɯ AK ɾ BE d AC a AK
nasırdan	n AF a AK s AH ɯ AK ɾ BE d AC a AK n AF
nasırlar	n AF a AK s AH ɯ AK ɾ BE l AD a AK ɾ BE
nasırlara	n AF a AK s AH ɯ AK ɾ BE l AD a AK ɾ BE a AK
nasırlarda	n AF a AK s AH ɯ AK ɾ BE l AD a AK ɾ BE d AC a AK
nasırlardan	n AF a AK s AH ɯ AK ɾ BE l AD a AK ɾ BE d AC a AK n AF
nasırları	n AF a AK s AH ɯ AK ɾ BE l AD a AK ɾ BE ɯ AK
nasırların	n AF a AK s AH ɯ AK ɾ BE l AD a AK ɾ BE ɯ AK n AF
nasırı	n AF a AK s AH ɯ AK ɾ BE ɯ AK
nasırın	n AF a AK s AH ɯ AK ɾ BE ɯ AK n AF
nataşa	n AF ɑ AK t AC ɑ AK ʃ AH ɑ AK
nedime	n AF e AK d AC iː AL m AE e AK
neptün	n AF e AK p AG t AC y AM n AF
nezle	n AF e AK z AH l AD e AK
neşriyat	n AF e AK ʃ AH r BA i AK j AB aː AL t AC
nida	n AF i AK d AC a AK
nil	n AF i AK l AD
nimet	n AF iː AL m AE e AK t AC
ninni	n AF i AK n AF n AF i AK
niçin	n AF iː AL t AC ʃ AH i AK n AF
nişanlı	n AF i AK ʃ AH a AK n AF ɫ AD ɯ AK
nomofobi	n AF o AM m AE o AM f BB o AM b AG i AK
numaralama	n AF u AM m AE a AK ɾ BE a AK l AD a AK m AE a AK
numaralamalar	n AF u AM m AE a AK ɾ BE a AK l AD a AK m AE a AK l AD a AK ɾ BE
numaralamama	n AF u AM m AE a AK ɾ BE a AK l AD a AK m AE a AK m AE a AK
numaralamamalar	n AF u AM m AE a AK ɾ BE a AK l AD a AK m AE a AK m AE a AK l AD a AK ɾ BE
numaralamamayı	n AF u AM m AE a AK ɾ BE a AK l AD a AK m AE a AK m AE a AK j AB ɯ AK
numaralamayı	n AF u AM m AE a AK ɾ BE a AK l AD a AK m AE a AK j AB ɯ AK
nur	n AF u AM ɾ BE
nöron	n AF œ AM r BA ɔ AM n AF
o	o AM
oburluk	o AM b AG u AM ɾ BE ɫ AD u AM k AC
ocak	o AM d AC ʒ AH a AK k AC
oha	ɔː AN h AA ɑː AL
oje	o AM ʒ AH ɛ AK
oku	o AM k AC u AM
okuma	o AM k AC u AM m AE a AK
okumak	o AM k AC u AM m AE a AK k AC
okumalar	o AM k AC u AM m AE a AK l AD a AK ɾ BE
okumayı	o AM k AC u AM m AE a AK j AB ɯ AK
ol	o AM l AD
olsun	o AM ɫ AD s AH u AM n AF
oluşmak	o AM ɫ AD u AM ʃ AH m AE ɑ AK k AC
oluşturmak	o AM ɫ AD u AM ʃ AH t AC u AM ɾ BE m AE ɑ AK k AC
ombudsman	o AM m AE b AG u AM d AC s AH m AE ɑ AK n AF
onar	o AM n AF a AK r BA
onlar	o AM n AF l AD a AK r BA
onur	o AM n AF u AM ɾ BE
optimizasyon	o AM p AG t AC i AK m AE i AK z AH a AK s AH j AB o AM n AF
optimizasyonlar	o AM p AG t AC i AK m AE i AK z AH a AK s AH j AB o AM n AF l AD a AK ɾ BE
optimizasyonu	o AM p AG t AC i AK m AE i AK z AH a AK s AH j AB o AM n AF u AM
oran	o AM ɾ BE a AK n AF
oranlar	o AM ɾ BE a AK n AF l AD a AK ɾ BE
oranı	o AM ɾ BE a AK n AF ɯ AK
ortak	o AM ɾ BE t AC a AK k AC
ortaklı	o AM ɾ BE t AC ɑ AK k AC ɫ AD ɯ AK
ortaklık	o AM ɾ BE t AC ɑ AK k AC ɫ AD ɯ AK c AC
ortaksız	o AM ɾ BE t AC a AK k AC s AH ɯ AK z AH
oslo	o AM s AH ɫ AD o AM
osmanlı	o AM s AH m AE a AK n AF ɫ AD ɯ AK
otobüs	o AM t AC ɔ AM b AG y AM s AH
otofobi	o AM t AC o AM f BB o AM b AG i AK
oy	o AM j AB
oysa	o AM j AB s AH a AK
oyuncu	o AM j AB u AM n AF d AC ʒ AH u AM
oğuz	o AM ɣ AH u AM z AH
pandeist	p AG a AK n AF d AC e AK i AK s AH t AC
pandeisti	p AG a AK n AF d AC e AK i AK s AH t AC i AK
pandeistin	p AG a AK n AF d AC e AK i AK s AH t AC i AK n AF
pandeistler	p AG a AK n AF d AC e AK i AK s AH t AC l AD e AK ɾ BE
panendeist	p AG a AK n AF e AK n AF d AC e AK i AK s AH t AC
panendeisti	p AG a AK n AF e AK n AF d AC e AK i AK s AH t AC i AK
panendeistin	p AG a AK n AF e AK n AF d AC e AK i AK s AH t AC i AK n AF
panendeistler	p AG a AK n AF e AK n AF d AC e AK i AK s AH t AC l AD e AK ɾ BE
panenteizm	p AG a AK n AF e AK n AF t AC e AK i AK z AH m AE
panenteizmi	p AG a AK n AF e AK n AF t AC e AK i AK z AH m AE i AK
panenteizmler	p AG a AK n AF e AK n AF t AC e AK i AK z AH m AE l AD e AK ɾ BE
panteizm	p AG a AK n AF t AC e AK i AK z AH m AE
panteizmi	p AG a AK n AF t AC e AK i AK z AH m AE i AK
panteizmler	p AG a AK n AF t AC e AK i AK z AH m AE l AD e AK ɾ BE
panteon	p AG ɑ AK n AF t AC ɛ AK o AM n AF
papa	p AG a AK p AG a AK
papatya	p AG ɑ AK p AG ɑ AK t AC j AB ɑ AK
papatyalar	p AG ɑ AK p AG ɑ AK t AC j AB ɑ AK l AD a AK ɾ BE
papatyayı	p AG ɑ AK p AG ɑ AK t AC j AB ɑ AK j AB ɯ AK
para	p AG ɑ AK ɾ BE ɑ AK
parisli	p AG ɑː AL ɾ BE i AK s AH l AD i AK
parti	p AG ɑ AK ɾ BE t AC i AK
pas	p AG a AK s AH
patlıcan	p AG a AK t AC ɫ AD ɯ AK d AC ʒ AH a AK n AF
patron	p AG a AK t AC ɾ BE o AM n AF
paylaşmak	p AG ɑ AK j AB ɫ AD ɑ AK ʃ AH m AE ɑ AK k AC
ped	p AG e AK d AC
pedofobi	p AG e AK d AC o AM f BB o AM b AG i AK
pek	p AG ɛ AK k AC
pembe	p AG e AK m AE b AG e AK
pena	p AG ɛ AK n AF ɑ AK
perde	p AG ɛ AK ɾ BE d AC ɛ AK
permütasyon	p AG e AK ɾ BE m AE y AM t AC a AK s AH j AB o AM n AF
permütasyonla	p AG ɛ AK r BA m AE y AM t AC a AK s AH j AB o AM n AF l AD a AK
permütasyonlar	p AG e AK r BA m AE y AM t AC a AK s AH j AB o AM n AF l AD a AK ɾ BE
permütasyonlu	p AG ɛ AK ɾ BE m AE y AM t AC a AK s AH j AB o AM n AF l AD u AM
permütasyonsuz	p AG ɛ AK ɾ BE m AE y AM t AC a AK s AH j AB o AM n AF s AH u AM z AH
permütasyonu	p AG e AK ɾ BE m AE y AM t AC a AK s AH j AB o AM n AF u AM
peçete	p AG e AK t AC ʃ AH e AK t AC e AK
piknik	p AG i AK c AC n AF i AK c AC
pil	p AG ɪ AK l AD
pilav	p AG i AK l AD a AK v BB
pirinç	p AG i AK ɾ BE i AK n AF t AC ʃ AH
pis	p AG i AK s AH
pisi	p AG i AK s AH i AK
planet	p AG ɫ AD a AK n AF e AK t AC
planeti	p AG ɫ AD a AK n AF e AK t AC i AK
planetler	p AG ɫ AD a AK n AF e AK t AC l AD e AK ɾ BE
platformlararası	p AG ɫ AD a AK t AC f BB o AM ɾ BE m AE l AD a AK ɾ BE a AK ɾ BE a AK s AH ɯ AK
plüton	p AG l AD y AM t AC o AM n AF
plüton'u	p AG l AD y AM t AC o AM n AF u AM
plütonlar	p AG l AD y AM t AC o AM n AF l AD a AK ɾ BE
polis	p AG o AM l AD i AK s AH
polisi	p AG o AM l AD i AK s AH i AK
polisler	p AG o AM l AD i AK s AH l AD e AK ɾ BE
porsuk	p AG o AM ɾ BE s AH u AM k AC
program	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE
programla	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE l AD a AK
programlama	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE l AD a AK m AE a AK
programlamak	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE l AD a AK m AE a AK k AC
programlamamak	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE l AD a AK m AE a AK m AE a AK k AC
programlamaz	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE l AD a AK m AE a AK z AH
programlar	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE l AD a AK ɾ BE
programsa	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE s AH a AK
programı	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE ɯ AK
programını	p AG ɾ BE o AM ɡ AC ɾ BE a AK m AE ɯ AK n AF ɯ AK
psikoz	p AG s AH i AK k AC o AM z AH
psikozla	p AG s AH i AK k AC o AM z AH l AD a AK
psikozlar	p AG s AH i AK k AC o AM z AH l AD a AK ɾ BE
psikozlu	p AG s AH i AK k AC o AM z AH l AD u AM
psikozsa	p AG s AH i AK k AC o AM z AH s AH a AK
psikozsuz	p AG s AH i AK k AC o AM z AH s AH u AM z AH
psikozu	p AG s AH i AK k AC o AM z AH u AM
pus	p AG u AM s AH
pürüz	p AG y AM ɾ BE y AM z AH
radyo	ɾ BE a AK d AC j AB o AM
rahmi	ɾ BE a AK h AA m AE i AK
ramazan	ɾ BE ɑ AK m AE ɑ AK z AH ɑ AK n AF
rasathane	r BA a AK s AH a AK t AC h AA aː AL n AF e AK
rasathaneler	r BA a AK s AH a AK t AC h AA aː AL n AF e AK ɫ AD e AK ɾ BE
rasathaneyi	r BA a AK s AH a AK t AC h AA aː AL n AF e AK j AB i AK
rağmen	r BA a AK ɣ AH m AE e AK n AF
reform	ɾ BE ɛ AK f BB o AM ɾ BE m AE
rehber	ɾ BE ɛ AK h AA b AG e AK ɾ BE
ritim	ɾ BE i AK t AC i AK m AE
ritm	ɾ BE i AK t AC m AE
riyad	ɾ BE i AK j AB a AK d AC
romalı	ɾ BE o AM m AE a AK ɫ AD ɯ AK
roman	ɾ BE o AM m AE ɑ AK n AF
rumen	ɾ BE u AM m AE e AK n AF
rusça	ɾ BE u AM s AH t AC ʃ AH a AK
rusçalar	ɾ BE u AM s AH t AC ʃ AH a AK l AD a AK ɾ BE
röntgenyum	ʀ BA œ AM n AF t AC ɡ AC eː AL n AF j AB ʊ AM m AE
rüzgâr	r BA y AM z AH ɟ AC a AK r BA
saat	s AH a AK a AK t AC
sabit	s AH aː AL b AG i AK t AC
sabun	s AH a AK b AG u AM n AF
sabır	s AH ɑ AK b AG ɯ AK ɾ BE
sac	s AH ʌ AK d AC ʒ AH
sakin	s AH aː AL c AC i AK n AF
sakini	s AH aː AL c AC i AK n AF i AK
sakinler	s AH aː AL c AC i AK n AF l AD e AK ɾ BE
sakın	s AH a AK k AC ɯ AK n AF
salata	s AH ɑ AK ɫ AD ɑ AK t AC ɑ AK
salt	s AH a AK ɫ AD t AC
salı	s AH ɑ AK l AD ɯ AK
samur	s AH ɑ AK m AE u AM ɾ BE
sanatçı	s AH a AK n AF a AK t AC t AC ʃ AH ɯ AK
sandalye	s AH a AK n AF d AC a AK l AD j AB e AK
sandviç	s AH a AK n AF d AC v BB i AK t AC ʃ AH
sanskrit	s AH a AK n AF s AH k AC ɾ BE i AK t AC
sap	s AH ɑ AK p AG
sarı	s AH ɑ AK ɾ BE ɯ AK
satranç	s AH ɑ AK t AC ɾ BE ɑ AK n AF t AC ʃ AH
sayfalandırma	s AH a AK j AB f BB a AK l AD a AK n AF d AC ɯ AK ɾ BE m AE a AK
saç	s AH a AK t AC ʃ AH
sağ	s AH a AK ɰ AB
sağlayıcı	s AH aː AL l AD a AK j AB ɯ AK d AC ʒ AH ɯ AK
sağlayıcılar	s AH aː AL l AD a AK j AB ɯ AK d AC ʒ AH ɯ AK l AD a AK ɾ BE
sağlayıcıyı	s AH aː AL l AD a AK j AB ɯ AK d AC ʒ AH ɯ AK j AB ɯ AK
sekiz	s AH e AK c AC i AK z AH
sekizer	s AH e AK c AC i AK z AH æ AK r BA
selam	s AH e AK l AD a AK m AE
selamünaleyküm	s AH e AK l AD a AK m AE y AM n AF a AK l AD e AK j AB c AC y AM m AE
selim	s AH e AK l AD i AK m AE
sembol	s AH e AK m AE b AG ɔ AM ɫ AD
semiz	s AH e AK m AE i AK z AH
semizotu	s AH e AK m AE i AK z AH o AM t AC u AM
sempozyum	s AH e AK m AE p AG o AM z AH j AB u AM m AE
sempozyumlar	s AH e AK m AE p AG o AM z AH j AB u AM m AE l AD a AK ɾ BE
sempozyumu	s AH e AK m AE p AG o AM z AH j AB u AM m AE u AM
sen	s AH e AK n AF
sera	s AH e AK r BA ɑ AK
sercan	s AH e AK ɾ BE d AC ʒ AH ɑ AK n AF
serdar	s AH e AK ɾ BE d AC ɑ AK ɾ BE
serin	s AH e AK ɾ BE i AK n AF
server	s AH e AK ɾ BE v BB e AK ɾ BE
serverde	s AH e AK ɾ BE v BB e AK ɾ BE d AC e AK
serverden	s AH e AK ɾ BE v BB e AK ɾ BE d AC e AK n AF
servere	s AH e AK ɾ BE v BB e AK ɾ BE e AK
serveri	s AH e AK ɾ BE v BB e AK ɾ BE i AK
serverin	s AH e AK ɾ BE v BB e AK ɾ BE i AK n AF
serverler	s AH e AK ɾ BE v BB e AK ɾ BE l AD e AK ɾ BE
serverlerde	s AH e AK ɾ BE v BB e AK ɾ BE l AD e AK ɾ BE d AC e AK
serverlerden	s AH e AK ɾ BE v BB e AK ɾ BE l AD e AK ɾ BE d AC e AK n AF
serverlere	s AH e AK ɾ BE v BB e AK ɾ BE l AD e AK ɾ BE e AK
serverleri	s AH e AK ɾ BE v BB e AK ɾ BE l AD e AK ɾ BE i AK
serverlerin	s AH e AK ɾ BE v BB e AK ɾ BE l AD e AK ɾ BE i AK n AF
servi	s AH ɛ AK ɾ BE v BB i AK
ses	s AH e AK s AH
sesi	s AH e AK s AH i AK
sevda	s AH e AK v BB d AC a AK
sevgi	s AH e AK v BB ɟ AC ɪ AK
sevilla	s AH e AK v BB i AK l AD l AD a AK
seçenek	s AH ɛ AK t AC ʃ AH ɛ AK n AF ɛ AK c AC
seçilmek	s AH e AK t AC ʃ AH i AK ɫ AD m AE e AK c AC
sille	s AH i AK l AD l AD ɛ AK
simit	s AH i AK m AE i AK t AC
simyacı	s AH i AK m AE j AB aː AL d AC ʒ AH ɯ AK
sindirmek	s AH i AK n AF d AC i AK ɾ BE m AE ɛ AK c AC
sinek	s AH i AK n AF ɛ AK c AC
sineklik	s AH i AK n AF ɛ AK c AC l AD i AK c AC
sismik	s AH i AK s AH m AE i AK k AC
sistem	s AH i AK s AH t AC e AK m AE
siyah	s AH i AK j AB ɑ AK h AA
siz	s AH ɪ AK z AH
sohum	s AH o AM h AA u AM m AE
somnifobi	s AH o AM m AE n AF i AK f BB o AM b AG i AK
somon	s AH o AM m AE o AM n AF
sos	s AH o AM s AH
soy	s AH o AM ɪ AK
soykırım	s AH o AM j AB k AC ɯ AK ɾ BE ɯ AK m AE
soğuk	s AH o AM ɰ AB u AM k AC
soğukluk	s AH o AM ɰ AB u AM k AC ɫ AD u AM k AC
stokiyometri	s AH t AC o AM c AC i AK j AB o AM m AE e AK t AC ɾ BE i AK
stüdyo	s AH t AC y AM d AC j AB o AM
stüdyolar	s AH t AC y AM d AC j AB o AM l AD a AK ɾ BE
stüdyoyu	s AH t AC y AM d AC j AB o AM j AB u AM
sual	s AH u AM ʔ AJ a AK ɫ AD
suali	s AH u AM ʔ AJ a AK ɫ AD i AK
sualler	s AH u AM ʔ AJ a AK ɫ AD l AD e AK ɾ BE
sulamaz	s AH u AM l AD a AK m AE a AK z AH
sular	s AH u AM l AD a AK ɾ BE
sultan	s AH u AM ɫ AD t AC aː AL n AF
sulu	s AH u AM ɫ AD u AM
sululuk	s AH u AM ɫ AD u AM ɫ AD u AM c AC
suna	s AH u AM n AF ɑ AK
suyu	s AH u AM j AB u AM
söylemek	s AH ø AM j AB l AD ɛ AK m AE ɛ AK c AC
söylememek	s AH ø AM j AB l AD ɛ AK m AE ɛ AK m AE ɛ AK c AC
sözlükçü	s AH œ AM z AH l AD y AM k AC t AC ʃ AH y AM
söğüt	s AH œ AM y AM t AC
sü	s AH y AM
sür	s AH y AM ɾ BE
sürme	s AH y AM ɾ BE m AE e AK
sürmek	s AH y AM ɾ BE m AE e AK c AC
sürmeler	s AH y AM ɾ BE m AE e AK l AD e AK ɾ BE
sürmeyi	s AH y AM ɾ BE m AE e AK j AB i AK
sütlaç	s AH y AM t AC l AD a AK t AC ʃ AH
sütun	s AH y AM t AC u AM n AF
sütunlar	s AH y AM t AC u AM n AF l AD a AK ɾ BE
sütunlu	s AH y AM t AC u AM n AF l AD u AM
sütunsuz	s AH y AM t AC u AM n AF s AH u AM z AH
sütunu	s AH y AM t AC u AM n AF u AM
sıcak	s AH ɯ AK d AC ʒ AH ɑ AK k AC
sınıf	s AH ɯ AK n AF ɯ AK f BB
sır	s AH ɯ AK ɾ BE
sıralamak	s AH ɯ AK ɾ BE a AK l AD a AK m AE a AK c AC
sıralamamak	s AH ɯ AK ɾ BE a AK l AD a AK m AE a AK m AE a AK c AC
sıralamaz	s AH ɯ AK ɾ BE a AK l AD a AK m AE a AK z AH
sıralar	s AH ɯ AK ɾ BE a AK l AD a AK ɾ BE
sırasıyla	s AH ɯ AK ɾ BE a AK s AH ɯ AK j AB l AD a AK
sırayla	s AH ɯ AK ɾ BE a AK j AB l AD a AK
sıvı	s AH ɯ AK v BB ɯ AK
tabak	t AC ɑ AK b AG ɑ AK k AC
taban	t AC a AK b AG a AK n AF
tabanlar	t AC a AK b AG a AK n AF l AD a AK ɾ BE
tabanları	t AC a AK b AG a AK n AF l AD a AK ɾ BE ɯ AK
tabanlı	t AC a AK b AG a AK n AF l AD ɯ AK
tabansız	t AC a AK b AG a AK n AF s AH ɯ AK z AH
tabansızla	t AC a AK b AG a AK n AF s AH ɯ AK z AH l AD a AK
tabansızlar	t AC a AK b AG a AK n AF s AH ɯ AK z AH l AD a AK ɾ BE
tabansızsa	t AC a AK b AG a AK n AF s AH ɯ AK z AH s AH a AK
tabansızı	t AC a AK b AG a AK n AF s AH ɯ AK z AH ɯ AK
tabanı	t AC a AK b AG a AK n AF ɯ AK
tabanını	t AC a AK b AG a AK n AF ɯ AK n AF ɯ AK
tablo	t AC ɑ AK b AG l AD ɔ AM
tabut	t AC a AK b AG u AM t AC
tadil	t AC aː AL d AC i AK l AD
tadilat	t AC aː AL d AC i AK l AD aː AL t AC
tadı	t AC a AK d AC ɯ AK
tagalogca	t AC a AK ɡ AC a AK l AD o AM ɡ AC d AC ʒ AH a AK
tagalogcalar	t AC a AK ɡ AC a AK l AD o AM ɡ AC d AC ʒ AH a AK l AD a AK ɾ BE
tagalogcayı	t AC a AK ɡ AC a AK l AD o AM ɡ AC d AC ʒ AH a AK j AB ɯ AK
taklidi	t AC a AK k AC ɫ AD iː AL d AC i AK
taklidim	t AC a AK k AC ɫ AD iː AL d AC i AK m AE
taklidin	t AC a AK k AC ɫ AD iː AL d AC i AK n AF
taklidî	t AC a AK k AC ɫ AD iː AL d AC iː AL
