aba	ɑː AL b AG ɑː AL
taklit	t AC a AK k AC ɫ AD i AK t AC
taklitle	t AC a AK k AC ɫ AD i AK t AC ɫ AD e AK
taklitler	t AC a AK k AC ɫ AD i AK t AC ɫ AD e AK ɾ BE
taklitçi	t AC a AK k AC ɫ AD i AK t AC t AC ʃ AH i AK
taklitçidir	t AC a AK k AC ɫ AD i AK t AC t AC ʃ AH i AK d AC i AK ɾ BE
taklitçiler	t AC a AK k AC ɫ AD i AK t AC t AC ʃ AH ɫ AD e AK ɾ BE
taklitçinin	t AC a AK k AC ɫ AD i AK t AC t AC ʃ AH i AK n AF i AK n AF
taklitçisin	t AC a AK k AC ɫ AD i AK t AC t AC ʃ AH i AK s AH i AK n AF
taklitçiyi	t AC a AK k AC ɫ AD i AK t AC t AC ʃ AH i AK j AB i AK
taklitçiyim	t AC a AK k AC ɫ AD i AK t AC t AC ʃ AH i AK j AB i AK m AE
takyon	t AC ɑ AK k AC j AB o AM n AF
talep	t AC a AK l AD e AK p AG
tamlayan	t AC ɑ AK m AE ɫ AD ɑ AK j AB ɑ AK n AF
tanga	t AC ɑ AK ŋ AF ɡ AC ɑ AK
tanrıcı	t AC ɑ AK n AF ɾ BE ɯ AK d AC ʒ AH ɯ AK
tanrıcılık	t AC ɑ AK n AF ɾ BE ɯ AK d AC ʒ AH ɯ AK ɫ AD ɯ AK k AC
tanımlık	t AC a AK n AF ɯ AK m AE l AD ɯ AK c AC
tanımlıklar	t AC a AK n AF ɯ AK m AE l AD ɯ AK c AC l AD a AK ɾ BE
tanımlığı	t AC a AK n AF ɯ AK m AE l AD ɯ AK ɯ AK
tarih	t AC aː AL ɾ BE i AK ç
tarçın	t AC a AK ɾ BE t AC ʃ AH ɯ AK n AF
tat	t AC a AK t AC
tatarca	t AC a AK t AC a AK ɾ BE d AC ʒ AH a AK
tatil	t AC aː AL t AC i AK l AD
tatlar	t AC a AK t AC l AD a AK ɾ BE
tatlı	t AC ɑ AK t AC ɫ AD ɯ AK
tavan	t AC ɑ AK β BB ɑ AK n AF
tay	t AC ɑ AK j AB
taş	t AC ɑ AK ʃ AH
tebeşir	t AC e AK b AG e AK ʃ AH i AK ɾ BE
tecrübe	t AC ɛ AK d AC ʒ AH ɾ BE y AM b AG ɛ AK
tedricî	t AC e AK d AC ɾ BE iː AL d AC ʒ AH iː AL
tekdilli	t AC e AK c AC d AC i AK l AD l AD i AK
tekdillilik	t AC e AK c AC d AC i AK l AD l AD i AK l AD i AK c AC
tekdillilikler	t AC e AK c AC d AC i AK l AD l AD i AK l AD i AK c AC l AD e AK ɾ BE
tekdilliliği	t AC e AK c AC d AC i AK l AD l AD i AK l AD i AK i AK
tel	t AC ɛ AK l AD
teleskop	t AC ɛ AK l AD ɛ AK s AH k AC ɔ AM p AG
temmuz	t AC ɛ AK mː BD ʊ AM z AH
tendon	t AC ɛ AK n AF d AC ɔ AM n AF
tenis	t AC e AK n AF i AK s AH
tenisçi	t AC ɛ AK n AF i AK s AH t AC ʃ AH i AK
teodise	t AC e AK o AM d AC i AK s AH e AK
teodiseler	t AC e AK o AM d AC i AK s AH e AK l AD e AK ɾ BE
teodiseyi	t AC e AK o AM d AC i AK s AH e AK j AB i AK
teoloji	t AC e AK o AM ɫ AD o AM ʒ AH i AK
teolojiler	t AC e AK o AM ɫ AD o AM ʒ AH i AK l AD e AK ɾ BE
teolojiyi	t AC e AK o AM ɫ AD o AM ʒ AH i AK j AB i AK
tepe	t AC e AK p AG ɛ AK
terapist	t AC ɛ AK ɾ BE ɑ AK p AG i AK s AH t AC
terli	t AC e AK ɾ BE l AD i AK
terlik	t AC e AK ɾ BE l AD i AK c AC
termometre	t AC ə AK ɾ BE m AE o AM m AE ɛ AK t AC ɾ BE ɛ AK
terzi	t AC e AK ɾ BE z AH i AK
terör	t AC e AK ɾ BE ø AM ɾ BE
terörizm	t AC e AK ɾ BE œ AM ɾ BE i AK z AH m AE
terörler	t AC e AK ɾ BE ø AM ɾ BE l AD e AK ɾ BE
terörü	t AC e AK ɾ BE ø AM ɾ BE y AM
tesadüf	t AC e AK s AH aː AL d AC y AM f BB
teslim	t AC e AK s AH l AD i AK m AE
test	t AC e AK s AH t AC
teste	t AC e AK s AH t AC e AK
testi	t AC e AK s AH t AC i AK
testle	t AC e AK s AH t AC l AD e AK
testler	t AC e AK s AH t AC l AD e AK ɾ BE
testli	t AC ɛ AK s AH t AC l AD i AK
testse	t AC e AK s AH t AC s AH e AK
testsiz	t AC ɛ AK s AH t AC s AH i AK z AH
tetrafobi	t AC e AK t AC ɾ BE a AK f BB o AM b AG i AK
teyze	t AC e AK j AB z AH e AK
teyzeler	t AC e AK j AB z AH e AK l AD e AK ɾ BE
teyzeyi	t AC e AK j AB z AH e AK j AB i AK
teşkilat	t AC ɛ AK ʃ AH k AC iː AL ɫ AD a AK t AC
teşkilatlar	t AC ɛ AK ʃ AH k AC iː AL ɫ AD aː AL t AC l AD a AK ɾ BE
teşkilatı	t AC ɛ AK ʃ AH k AC iː AL ɫ AD aː AL t AC ɯ AK
tir	t AC ɯ AK ɾ BE
tiyatro	t AC i AK j AB a AK t AC ɾ BE o AM
tokmak	t AC ɔ AM k AC m AE ɑ AK k AC
tokmaklar	t AC ɔ AM k AC m AE ɑ AK k AC l AD ɑ AK ɾ BE
tokofobi	t AC o AM k AC o AM f BB o AM b AG i AK
topoloji	t AC o AM p AG o AM l AD o AM ʒ AH i AK
topolojik	t AC o AM p AG o AM l AD o AM ʒ AH i AK c AC
topolojiler	t AC o AM p AG o AM l AD o AM ʒ AH i AK l AD e AK ɾ BE
topolojiyi	t AC o AM p AG o AM l AD o AM ʒ AH i AK j AB i AK
toprak	t AC o AM p AG ɾ BE ɑ AK k AC
topraklar	t AC o AM p AG ɾ BE a AK c AC l AD a AK ɾ BE
toprağı	t AC o AM p AG ɾ BE a AK ɯ AK
torbalı	t AC o AM r BA b AG a AK l AD ɯ AK
toz	t AC o AM z AH
tren	t AC ɾ BE e AK n AF
trigonometri	t AC ɾ BE i AK ɟ AC o AM n AF o AM m AE e AK t AC ɾ BE i AK
trigonometriler	t AC ɾ BE i AK ɟ AC o AM n AF o AM m AE e AK t AC ɾ BE i AK l AD e AK ɾ BE
trigonometriyi	t AC ɾ BE i AK ɟ AC o AM n AF o AM m AE e AK t AC ɾ BE i AK j AB i AK
tuna	t AC u AM n AF a AK
tundra	t AC u AM n AF d AC ɾ BE a AK
turuncu	t AC u AM ɾ BE u AM n AF d AC ʒ AH u AM
turşu	t AC u AM ɾ BE ʃ AH u AM
tuz	t AC u AM z AH
tuza	t AC u AM z AH a AK
tuzlamaz	t AC u AM z AH l AD a AK m AE a AK z AH
tuzlar	t AC u AM z AH l AD a AK ɾ BE
tuzlu	t AC u AM z AH l AD u AM
tuzsuz	t AC u AM z AH s AH u AM z AH
tuzu	t AC u AM z AH u AM
tuzum	t AC u AM z AH u AM m AE
tuzun	t AC u AM z AH u AM n AF
tüm	t AC y AM m AE
tünaydın	t AC y AM n AF a AK j AB d AC ɯ AK n AF
tür	t AC y AM r BA
türk	t AC y AM ɾ BE c AC
türkçeleştirmek	t AC y AM ɾ BE k AC t AC ʃ AH ɛ AK l AD e AK ʃ AH t AC i AK ɾ BE m AE e AK c AC
türler	t AC y AM ɾ BE l AD e AK ɾ BE
türlü	t AC y AM ɾ BE l AD y AM
türü	t AC y AM ɾ BE y AM
tüt	t AC y AM t AC
tüter	t AC y AM t AC e AK ɾ BE
tütün	t AC y AM t AC y AM n AF
tırabzan	t AC ɯ AK ɾ BE ɑ AK b AG z AH ɑ AK n AF
ucube	u AM d AC ʒ AH uː AN b AG ɛ AK
uhrevî	u AM h AA ɾ BE e AK v BB iː AL
ulus	u AM ɫ AD u AM s AH
uluslararası	u AM ɫ AD u AM s AH ɫ AD a AK ɾ BE a AK ɾ BE a AK s AH ɯ AK
uluslarüstü	u AM ɫ AD u AM s AH ɫ AD a AK ɾ BE y AM s AH t AC y AM
umumiyet	u AM m AE uː AN m AE i AK j AB e AK t AC
umumiyeti	u AM m AE uː AN m AE i AK j AB e AK t AC i AK
umumiyetler	u AM m AE uː AN m AE i AK j AB e AK t AC l AD e AK ɾ BE
unlu	u AM n AF ɫ AD u AM
ut	u AM t AC
utku	u AM t AC k AC u AM
uyarım	ɟ AC i AK d̪ AC e AK ɾ BE i AK m AE
uygulama	u AM j AB ɡ AC u AM l AD a AK m AE a AK
uygulamalar	u AM j AB ɡ AC u AM l AD a AK m AE a AK l AD a AK ɾ BE
uygulamayı	u AM j AB ɡ AC u AM l AD a AK m AE a AK j AB ɯ AK
uzak	u AM z AH a AK k AC
uğur	u AM ɣ AH u AM r BA
vaat	v BB ɑː AL t AC
vaftiz	v BB ɑ AK f BB t AC i AK z AH
vakıf	v BB ɑ AK k AC ɯ AK f BB
valla	v BB a AK lː BC aː AL
vallahi	v BB a AK lː BC aː AL h AA i AK
van	v BB a AK n AF
var	v BB ɑ AK ɾ BE
varlık	v BB ɑ AK ɾ BE ɫ AD ɯ AK k AC
varoş	v BB a AK r BA o AM ʃ AH
vasi	v BB aː AL s AH iː AL
vasiler	v BB aː AL s AH iː AL l AD e AK ɾ BE
vasistas	v BB a AK s AH i AK s AH t AC a AK s AH
vasiyi	v BB aː AL s AH iː AL j AB i AK
vatansever	v BB a AK t AC a AK n AF s AH e AK v BB e AK ɾ BE
vaşak	v BB ɑ AK ʃ AH ɑ AK k AC
ve	v BB e AK
veda	β BB ɛ AK d AC aː AL
veriler	v BB e AK ɾ BE i AK ɫ AD e AK ɾ BE
verilmek	v BB e AK ɾ BE i AK l AD m AE ɛ AK c AC
verirler	v BB e AK ɾ BE i AK ɾ BE l AD e AK ɾ BE
veriyi	v BB e AK ɾ BE i AK j AB i AK
vermezler	v BB e AK m AE e AK z AH l AD e AK ɾ BE
veysel	β BB e AK j AB s AH e AK l AD
vida	v BB i AK d AC a AK
viyadük	v BB i AK j AB ɑ AK d AC y AM c AC
vişne	v BB i AK ʃ AH n AF e AK
voleybolcu	v BB o AM l AD ɛ AK j AB b AG o AM ɫ AD d AC ʒ AH u AM
vurmak	v BB u AM ɾ BE m AE ɑ AK k AC
web	v BB e AK b AG
wiki	v BB i AK c AC i AK
yakamoz	j AB a AK k AC a AK m AE o AM z AH
yalanlamak	j AB a AK ɫ AD a AK n AF ɫ AD a AK m AE a AK k AC
yamuk	j AB a AK m AE u AM k AC
yanak	j AB ɑ AK n AF ɑ AK k AC
yanısıra	j AB a AK n AF ɯ AK s AH ɯ AK ɾ BE a AK
yapar	j AB a AK p AG a AK ɾ BE
yapmaz	j AB a AK p AG m AE a AK z AH
yar	j AB aː AL ɾ BE
yarın	j AB a AK ɾ BE ɯ AK n AF
yastık	j AB a AK s AH t AC ɯ AK k AC
yatırımcı	j AB ä t̪ AC ɯ AK ɾ BE ɯ AK m AE d AC ʒ AH ɯ AK
yavuz	j AB a AK v BB u AM z AH
yazılmak	j AB a AK z AH ɯ AK l AD m AE a AK k AC
yazılmamak	j AB a AK z AH ɯ AK l AD m AE a AK m AE a AK c AC
yazılım	j AB a AK z AH ɯ AK l AD ɯ AK m AE
yazılımlar	j AB a AK z AH ɯ AK l AD ɯ AK m AE l AD a AK ɾ BE
yazılımları	j AB a AK z AH ɯ AK l AD ɯ AK m AE l AD a AK ɾ BE ɯ AK
yazılımı	j AB a AK z AH ɯ AK l AD ɯ AK m AE ɯ AK
yağ	j AB aː AL
yağlı	j AB a AK ɣ AH ɫ AD ɯ AK
yağmur	j AB a AK ɣ AH m AE u AM r BA
yağsız	j AB a AK ɣ AH s AH ɯ AK z AH
yaşam	j AB a AK ʃ AH a AK m AE
yaşında	j AB a AK ʃ AH ɯ AK n AF d AC a AK
ye	j AB e AK
yedi	j AB e AK d AC i AK
yedişer	j AB e AK d AC i AK ʃ AH æ AK r BA
yel	j AB ɛ AK l AD
yemenli	j AB ɛ AK m AE e AK n AF l AD i AK
yer	j AB e AK ɾ BE
yerim	j AB e AK ɾ BE i AK m AE
yerler	y AM e AK ɾ BE l AD e AK ɾ BE
yetkili	j AB e AK t AC k AC i AK l AD i AK
yetkililer	j AB e AK t AC k AC i AK l AD i AK l AD e AK ɾ BE
yetkiliyi	j AB e AK t AC k AC i AK l AD i AK j AB i AK
yetkisiz	j AB e AK t AC k AC i AK s AH i AK z AH
yeşil	j AB e AK ʃ AH i AK l AD
yiğit	j AB i AK ɰ AB i AK t AC
yok	j AB o AM k AC
yoksa	j AB o AM k AC s AH a AK
yoldaş	j AB o AM ɫ AD d AC ɑ AK ʃ AH
yorgun	j AB o AM ɾ BE ɡ AC u AM n AF
yosun	j AB o AM s AH u AM n AF
yoğurtlar	j AB o AM w AI u AM r BA t AC ɫ AD a AK r BA
yumruk	j AB u AM m AE ɾ BE u AM k AC
yumurta	j AB u AM m AE u AM ɾ BE t AC a AK
yumurtalar	j AB u AM m AE u AM ɾ BE t AC a AK l AD a AK ɾ BE
yumurtayı	j AB u AM m AE u AM ɾ BE t AC a AK j AB ɯ AK
yumuşak	j AB u AM m AE u AM ʃ AH a AK k AC
yumuşaklar	j AB u AM m AE u AM ʃ AH a AK k AC l AD a AK ɾ BE
yumuşakça	j AB u AM m AE u AM ʃ AH a AK k AC t AC ʃ AH a AK
yumuşakçalar	j AB u AM m AE u AM ʃ AH a AK k AC t AC ʃ AH a AK l AD a AK ɾ BE
yumuşakçayı	j AB u AM m AE u AM ʃ AH a AK k AC t AC ʃ AH a AK j AB ɯ AK
yumuşağı	j AB u AM m AE u AM ʃ AH a AK ɯ AK
yunus	j AB u AM n AF u AM s AH
yurtsever	j AB u AM ɾ BE t AC s AH e AK v BB e AK ɾ BE
yuva	j AB u AM v BB ɑ AK
yönelimli	j AB ø AM n AF e AK l AD i AK m AE l AD i AK
yönelimsiz	j AB ø AM n AF e AK l AD i AK m AE s AH i AK z AH
yıl	j AB ɯ AK ɫ AD
yılan	j AB ɯ AK ɫ AD ɑ AK n AF
yılanlar	j AB ɯ AK ɫ AD ɑ AK n AF ɫ AD ɑ AK ɾ BE
yılanı	j AB ɯ AK ɫ AD ɑ AK n AF ɯ AK
yıldırım	j AB ɯ AK ɫ AD d AC ɯ AK r BA ɯ AK m AE
zarflar	z AH a AK ɾ BE f BB l AD a AK ɾ BE
zarfı	z AH a AK ɾ BE f BB ɯ AK
zaten	z AH aː AL t AC e AK n AF
zemin	z AH e AK m AE i AK n AF
zenofobi	z AH e AK n AF o AM f BB o AM b AG i AK
ziraat	z AH i AK ɾ BE ä ä t AC
zona	z AH o AM n AF a AK
zorlu	z AH o AM ɾ BE ɫ AD u AM
zürafa	z AH y AM r BA aː AL f BB aː AL
ç	t AC ʃ AH
çakıl	t AC ʃ AH ɑ AK k AC ɯ AK ɫ AD
çakırkeyif	t AC ʃ AH a AK k AC ɯ AK r BA c AC e AK j AB i AK f BB
çalışkan	t AC ʃ AH ɑ AK ɫ AD ɯ AK ʃ AH k AC ɑ AK n AF
çam	t AC ʃ AH ɑ AK m AE
çanta	t AC ʃ AH a AK n AF t AC a AK
çar	t AC ʃ AH a AK ɾ BE
çarmıh	t AC ʃ AH a AK ɾ BE m AE ɯ AK h AA
çarşamba	t AC ʃ AH ɑ AK ɾ BE ʃ AH ɑ AK m AE b AG ɑ AK
çatal	t AC ʃ AH a AK t AC a AK l AD
çağ	t AC ʃ AH a AK ɰ AB
çağatay	t AC ʃ AH aː AL t AC a AK j AB
çağdaş	t AC ʃ AH a AK ɰ AB d AC a AK ʃ AH
çağırmak	t AC ʃ AH ɑː AL ɯ AK ɾ BE m AE ɑ AK k AC
çekçe	t AC ʃ AH ɛ AK k AC t AC ʃ AH ɛ AK
çemberi	t AC ʃ AH e AK m AE b AG e AK ɾ BE i AK
çemberler	t AC ʃ AH e AK m AE b AG e AK ɾ BE l AD e AK ɾ BE
çene	t AC ʃ AH e AK ŋ AF ɛ AK
çeri	t AC ʃ AH e AK ɾ BE i AK
çevirme	t AC ʃ AH ɛ AK v BB i AK ɾ BE m AE ɛ AK
çeşitli	t AC ʃ AH e AK s AH i AK t AC l AD i AK
çifte	t AC ʃ AH i AK f BB t AC e AK
çiftçi	t AC ʃ AH i AK f BB t AC t AC ʃ AH i AK
çimdik	t AC ʃ AH i AK m AE d AC i AK c AC
çimdikleme	t AC ʃ AH i AK m AE d AC i AK c AC l AD e AK m AE e AK
çimdiklemek	t AC ʃ AH i AK m AE d AC i AK c AC l AD e AK m AE e AK c AC
çimdiklememe	t AC ʃ AH i AK m AE d AC i AK c AC l AD e AK m AE e AK m AE e AK
çimdiklememek	t AC ʃ AH i AK m AE d AC i AK c AC l AD e AK m AE e AK m AE e AK c AC
çince	t AC ʃ AH i AK n AF d AC ʒ AH e AK
çingene	t AC ʃ AH i AK ŋ AF ɟ AC e AK n AF e AK
çivi	t AC ʃ AH ɪ AK v BB ɪ AK
çiçekçi	t AC ʃ AH i AK t AC ʃ AH e AK c AC t AC ʃ AH i AK
çiğdem	t AC ʃ AH iː AL d AC e AK m AE
çiş	t AC ʃ AH i AK ʃ AH
çocuklar	t AC ʃ AH o AM d AC ʒ AH u AM k AC l AD a AK ɾ BE
çokdilli	t AC ʃ AH o AM k AC d AC i AK l AD l AD i AK
çokdillilik	t AC ʃ AH o AM k AC d AC i AK l AD l AD i AK l AD i AK c AC
çokdillilikler	t AC ʃ AH o AM k AC d AC i AK l AD l AD i AK l AD i AK c AC l AD e AK ɾ BE
çokdilliliği	t AC ʃ AH o AM k AC d AC i AK l AD l AD i AK l AD i AK j AB i AK
çorba	t AC ʃ AH o AM ɾ BE b AG ɑ AK
çufçuf	t AC ʃ AH u AM f BB t AC ʃ AH u AM f BB
çuğ	t AC ʃ AH uː AN
çöl	t AC ʃ AH ø AM l AD
çörek	t AC ʃ AH ø AM ɾ BE e AK c AC
çünkü	t AC ʃ AH y AM n AF k AC y AM
çıkarmak	t AC ʃ AH ɯ AK k AC ɑ AK ɾ BE m AE ɑ AK k AC
çıkarmamak	d AC ʒ AH ɯ AK k AC a AK ɾ BE m AE a AK m AE a AK k AC
çıkarmaz	d AC ʒ AH ɯ AK k AC a AK ɾ BE m AE a AK z AH
çıkarır	d AC ʒ AH ɯ AK k AC a AK ɾ BE ɯ AK ɾ BE
çıkmak	t AC ʃ AH ɯ AK k AC m AE ɑ AK k AC
çığ	t AC ʃ AH ɯː AL
çığlık	t AC ʃ AH ɯ AK l AD ɯ AK c AC
çığlıklar	t AC ʃ AH ɯ AK l AD ɯ AK c AC l AD a AK ɾ BE
çığlığı	t AC ʃ AH ɯ AK l AD ɯ AK ɯ AK
öbür	ø AM b AG y AM ɾ BE
öl	ø AM l AD
ölüm	œ AM l AD ʏ AM m AE
ölümcül	ø AM l AD y AM m AE d AC ʒ AH y AM l AD
ömür	ø AM m AE y AM ɾ BE
önermek	ø AM n AF ɛ AK ɾ BE m AE ɛ AK c AC
öpücük	ø AM p AG y AM d AC ʒ AH y AM k AC
öpüşmek	œ AM p AG y AM ʃ AH m AE ɛ AK c AC
öykü	œ AM j AB k AC y AM
öyle	œ AM j AB l AD ɛ AK
özellik	ø AM z AH e AK lː BC i AK c AC
özellikle	ø AM z AH e AK lː BC i AK c AC l AD e AK
özgün	ø AM z AH ɡ AC y AM n AF
özil	ø AM z AH i AK l AD
özlem	ø AM z AH l AD e AK m AE
özne	ø AM z AH n AF e AK
özsüz	ø AM z AH s AH y AM z AH
öç	ø AM t AC ʃ AH
öğle	øː AN l AD e AK
öğreti	øː AN r BA e AK t AC i AK
öğütmek	œ AM ɰ AB y AM t AC m AE e AK c AC
ümit	y AM m AE i AK t AC
ün	y AM n AF
üretim	y AM ɾ BE e AK t AC i AK m AE
üssel	y AM s AH s AH e AK ɫ AD
üstel	y AM s AH t AC e AK ɫ AD
üye	y AM j AB e AK
üzere	y AM z AH e AK ɾ BE e AK
üzgün	y AM z AH ɡ AC y AM n AF
üzüm	y AM z AH y AM m AE
üzüntü	y AM z AH y AM n AF t AC y AM
üzüntüler	y AM z AH y AM n AF t AC y AM l AD e AK ɾ BE
üzüntüyü	y AM z AH y AM n AF t AC y AM j AB y AM
üçer	y AM t AC ʃ AH æ AK r BA
üçüncü	y AM t AC ʃ AH y AM n AF d AC ʒ AH y AM
ılık	ɯ AK ɫ AD ɯ AK k AC
ırk	ɯ AK ɾ BE k AC
ıstakoz	ɯ AK s AH t AC a AK k AC o AM z AH
ısı	ɯ AK s AH ɯ AK
şablon	ʃ AH a AK b AG ɫ AD o AM n AF
şahin	ʃ AH ɑː AL h AA ɪ AK n AF
şahsiyet	ʃ AH a AK h AA s AH i AK j AB e AK t AC
şahsî	ʃ AH a AK h AA s AH iː AL
şahsı	ʃ AH a AK h AA s AH ɯ AK
şahıs	ʃ AH a AK h AA ɯ AK s AH
şahıslar	ʃ AH a AK h AA ɯ AK s AH l AD a AK ɾ BE
şaka	ʃ AH a AK k AC a AK
şans	ʃ AH a AK n AF s AH
şanslar	ʃ AH a AK n AF s AH ɫ AD a AK ɾ BE
şansı	ʃ AH a AK n AF s AH ɯ AK
şarkı	ʃ AH a AK r BA k AC ɯ AK
şarkıcı	ʃ AH a AK ɾ BE k AC ɯ AK d AC ʒ AH ɯ AK
şebnem	ʃ AH ɛ AK b AG n AF ɛ AK m AE
şeftali	ʃ AH ɛ AK f BB t AC ɑː AL l AD i AK
şekerlemez	ʃ AH e AK c AC e AK ɾ BE l AD e AK m AE e AK z AH
şekerler	ʃ AH e AK c AC e AK ɾ BE l AD e AK ɾ BE
şerefe	ʃ AH e AK ɾ BE e AK f BB e AK
şerif	ʃ AH e AK ɾ BE i AK f BB
şifa	ʃ AH i AK f BB e AK
şifalı	ʃ AH i AK f BB e AK
şiirsel	ʃ AH iː AL ɾ BE s AH ɛ AK l AD
şikâyet	ʃ AH i AK c AC aː AL j AB ɛ AK t AC
şimdi	ʃ AH i AK m AE d AC i AK
şu	ʃ AH u AM
şut	ʃ AH uː AN t AC
şöyle	ʃ AH œ AM j AB l AD e AK
şükür	ʃ AH y AM c AC y AM r BA
şüphe	ʃ AH y AM p AG h AA ɛ AK
şımarık	ʃ AH ɯ AK m AE a AK ɾ BE ɯ AK k AC
